node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
378,207.0,358.535,0.0,1.1e-05,3e-06,-0.000209,0.0919
379,203.0,351.606,0.0,-0.0,-1e-06,-7.8e-05,0.1506
380,199.0,344.678,0.0,-6e-06,2e-06,-0.000261,0.0508
381,195.0,337.75,0.0,3e-06,1e-06,-0.000263,0.021
382,191.0,330.822,0.0,-3e-06,2e-06,-0.000262,0.0457
383,187.0,323.893,0.0,-2e-06,3e-06,-0.000223,0.027
384,183.0,316.965,0.0,6e-06,-1e-06,-0.00015,0.0484
385,179.0,310.037,0.0,-8e-06,3e-06,-0.000339,0.0456
386,175.0,303.109,0.0,-8e-06,1e-06,-0.000456,0.0805
387,171.0,296.181,0.0,-4e-06,5e-06,-0.000541,0.0827
388,167.0,289.252,0.0,-2.5e-05,7e-06,-0.00096,0.175
389,163.0,282.324,0.0,-8e-06,1.7e-05,-0.000628,0.1236
390,159.0,275.396,0.0,3e-06,3e-06,-0.000184,0.0703
391,155.0,268.468,0.0,4e-06,1e-06,-0.000147,0.0651
392,151.0,261.54,0.0,-0.0,4e-06,-3.9e-05,0.0194
393,147.0,254.611,0.0,-1e-06,2e-06,2.1e-05,0.1118
394,143.0,247.683,0.0,6e-06,0.0,3.9e-05,0.1022
395,139.0,240.755,0.0,3e-06,1e-06,2.8e-05,0.0159
396,135.0,233.827,0.0,1e-06,2e-06,6.3e-05,0.0801
397,131.0,226.899,0.0,4e-06,-2e-06,0.000115,0.0849
398,127.0,219.97,0.0,3e-06,-5e-06,4.4e-05,0.0266
399,123.0,213.042,0.0,1e-06,-5e-06,2.1e-05,0.0581
400,119.0,206.114,0.0,8e-06,-9e-06,3.9e-05,0.0677
401,115.0,199.186,0.0,1e-06,-6e-06,-0.000301,0.0375
402,111.0,192.258,0.0,3e-06,9e-06,-0.00034,0.0389
403,107.0,185.329,0.0,-2e-06,-3e-06,-0.00012,0.0356
404,103.0,178.401,0.0,-2e-06,-3e-06,-0.000232,0.0374
405,99.0,171.473,0.0,-6e-06,-5e-06,-0.000624,0.092
406,95.0,164.545,0.0,-1.1e-05,1e-05,-0.000799,0.1088
407,91.0,157.617,0.0,-4e-06,9e-06,-0.000559,0.2722
408,87.0,150.688,0.0,-6e-06,6e-06,-0.00037,0.143
409,83.0,143.76,0.0,7e-06,2e-06,-0.000217,0.0402
410,79.0,136.832,0.0,-3e-06,-3e-06,-0.000272,0.0682
411,75.0,129.904,0.0,-7e-06,-5e-06,-0.000472,0.0604
412,71.0,122.976,0.0,-9e-06,5e-06,-0.000766,0.0994
413,67.0,116.047,0.0,-2e-06,7e-06,-0.000419,0.0734
414,63.0,109.119,0.0,-2e-06,4e-06,-0.00028,0.0545
415,59.0,102.191,0.0,-6e-06,4e-06,-0.000293,0.0375
416,313.0,542.132,0.0,-7e-06,0.0,0.000195,0.0226
417,309.0,535.204,0.0,-2e-06,-0.0,-4.4e-05,0.0271
418,305.0,528.276,0.0,-5e-06,9e-06,-0.000222,0.1288
419,301.0,521.347,0.0,-1.1e-05,9e-06,-0.000215,0.0967
420,297.0,514.419,0.0,-1.3e-05,5e-06,-0.00013,0.127
421,293.0,507.491,0.0,-9e-06,1e-05,-0.000121,0.1714
422,289.0,500.563,0.0,-2.8e-05,6e-06,-0.000354,0.1216
423,285.0,493.634,0.0,-2.8e-05,8e-06,-0.000618,0.1816
424,281.0,486.706,0.0,-2.9e-05,2e-06,-0.000983,0.1819
425,277.0,479.778,0.0,-2.6e-05,2e-05,-0.001232,0.2564
426,273.0,472.85,0.0,-2.1e-05,2.4e-05,-0.000906,0.1329
427,269.0,465.922,0.0,-2.8e-05,1.5e-05,-0.000645,0.0933
428,265.0,458.993,0.0,-3.2e-05,1.1e-05,-0.000911,0.1891
429,261.0,452.065,0.0,-1.7e-05,2e-05,-0.000967,0.1475
430,257.0,445.137,0.0,-2.6e-05,1.7e-05,-0.000785,0.0566
431,253.0,438.209,0.0,-1.3e-05,1.7e-05,-0.000779,0.1361
432,249.0,431.281,0.0,-2.4e-05,2.3e-05,-0.000724,0.1617
433,245.0,424.352,0.0,-1.6e-05,1.4e-05,-0.000522,0.0792
434,241.0,417.424,0.0,-1.1e-05,8e-06,-0.000335,0.0407
435,237.0,410.496,0.0,-2.2e-05,1.1e-05,-0.000386,0.0596
436,233.0,403.568,0.0,-1e-05,2e-06,-0.000542,0.1044
437,229.0,396.64,0.0,-8e-06,2e-06,-0.00054,0.3074
438,225.0,389.711,0.0,-6e-06,4e-06,-0.000325,0.035
439,221.0,382.783,0.0,3e-06,6e-06,-0.00021,0.2641
440,217.0,375.855,0.0,5e-06,7e-06,-5e-06,0.0865
441,213.0,368.927,0.0,-1.1e-05,2e-06,-0.000161,0.0725
442,209.0,361.999,0.0,3e-06,-3e-06,-0.000352,0.091
443,205.0,355.07,0.0,4e-06,2e-06,-7e-05,0.2492
444,201.0,348.142,0.0,-5e-06,4e-06,-0.000143,0.0176
445,197.0,341.214,0.0,1e-06,0.0,-0.000266,0.0414
446,193.0,334.286,0.0,2e-06,3e-06,-0.000244,0.0353
447,189.0,327.358,0.0,-3e-06,1e-06,-0.000277,0.0269
448,185.0,320.429,0.0,-1e-06,3e-06,-0.000178,0.0539
449,181.0,313.501,0.0,-5e-06,0.0,-0.000241,0.0391
450,177.0,306.573,0.0,-6e-06,1e-06,-0.000407,0.0587
451,173.0,299.645,0.0,-7e-06,-0.0,-0.000539,0.1232
452,169.0,292.717,0.0,-2.1e-05,-2e-06,-0.000792,0.1408
453,165.0,285.788,0.0,-6e-06,1.1e-05,-0.000815,0.142
454,161.0,278.86,0.0,-0.0,1.7e-05,-0.000328,0.1318
455,157.0,271.932,0.0,4e-06,1e-06,-0.00017,0.083
456,153.0,265.004,0.0,3e-06,2e-06,-9.4e-05,0.0094
457,149.0,258.076,0.0,-3e-06,5e-06,-1e-06,0.0159
458,145.0,251.147,0.0,2e-06,1e-06,3.3e-05,0.239
459,141.0,244.219,0.0,3e-06,1e-06,3.2e-05,0.0176
460,137.0,237.291,0.0,3e-06,1e-06,4.1e-05,0.0117
461,133.0,230.363,0.0,1e-06,1e-06,0.0001,0.1639
462,129.0,223.435,0.0,3e-06,-3e-06,8.5e-05,0.0164
463,125.0,216.506,0.0,5e-06,-8e-06,9e-06,0.036
464,121.0,209.578,0.0,4e-06,-4e-06,5e-05,0.05
465,117.0,202.65,0.0,3e-06,-8e-06,-0.000121,0.0554
466,113.0,195.722,0.0,7e-06,-6e-06,-0.00039,0.047
467,109.0,188.794,0.0,2e-06,5e-06,-0.000206,0.0382
468,105.0,181.865,0.0,-4e-06,-0.0,-0.000166,0.0268
469,101.0,174.937,0.0,-2e-06,-7e-06,-0.000416,0.0511
470,97.0,168.009,0.0,2e-06,-5e-06,-0.000749,0.0866
471,93.0,161.081,0.0,-5e-06,9e-06,-0.000678,0.0688
472,89.0,154.153,0.0,-8e-06,1.1e-05,-0.000447,0.5063
473,85.0,147.224,0.0,2e-06,6e-06,-0.000279,0.0641
474,81.0,140.296,0.0,0.0,-1e-06,-0.000243,0.0367
475,77.0,133.368,0.0,-1.3e-05,-2e-06,-0.000355,0.0566
476,73.0,126.44,0.0,-1e-05,-3e-06,-0.000649,0.0874
477,69.0,119.512,0.0,-3e-06,1e-05,-0.000615,0.0688
478,65.0,112.583,0.0,-9e-06,8e-06,-0.000325,0.0555
479,61.0,105.655,0.0,-4e-06,4e-06,-0.000276,0.0244
480,57.0,98.7269,0.0,-8e-06,7e-06,-0.000339,0.0293
481,311.0,538.668,-0.2,0.0,4e-06,6.4e-05,0.0112
482,307.0,531.74,-0.2,4e-06,6e-06,-0.00015,0.0254
483,303.0,524.811,-0.2,2e-06,4e-06,-0.000245,0.103
484,299.0,517.883,-0.2,-1e-05,3e-06,-0.000181,0.1307
485,295.0,510.955,-0.2,-4e-06,4e-06,-0.00012,0.1445
486,291.0,504.027,-0.2,3e-06,1.2e-05,-0.000121,0.2324
487,287.0,497.099,-0.2,-9e-06,4e-06,-0.000509,0.3378
488,283.0,490.17,-0.2,1.3e-05,-1.1e-05,-0.000744,0.1643
489,279.0,483.242,-0.2,2e-06,-4e-06,-0.001343,0.3186
490,275.0,476.314,-0.2,1.3e-05,-3e-06,-0.001104,0.3404
491,271.0,469.386,-0.2,5e-06,-5e-06,-0.000721,0.1839
492,267.0,462.458,-0.2,1.5e-05,-9e-06,-0.000677,0.1906
493,263.0,455.529,-0.2,1.2e-05,-6e-06,-0.001072,0.1026
494,259.0,448.601,-0.2,1.7e-05,-5e-06,-0.000842,0.1244
495,255.0,441.673,-0.2,2.8e-05,-1.6e-05,-0.000785,0.2631
496,251.0,434.745,-0.2,1e-06,7e-06,-0.000807,0.2929
497,247.0,427.817,-0.2,4e-06,-1e-06,-0.000657,0.2503
498,243.0,420.888,-0.2,1e-06,-0.0,-0.00037,0.1137
499,239.0,413.96,-0.2,6e-06,-3e-06,-0.000335,0.1698
500,235.0,407.032,-0.2,4e-06,-1e-06,-0.00048,0.1341
501,231.0,400.104,-0.2,1.3e-05,-1.1e-05,-0.000588,0.1226
502,227.0,393.176,-0.2,8e-06,-1.1e-05,-0.000401,0.0399
503,223.0,386.247,-0.2,1e-05,-3e-06,-0.000277,0.0326
504,219.0,379.319,-0.2,5e-06,-4e-06,-0.000122,0.0468
505,215.0,372.391,-0.2,4e-06,1.1e-05,3e-05,0.0779
506,211.0,365.463,-0.2,0.0,-0.0,-0.000337,0.1958
507,207.0,358.535,-0.2,1.3e-05,-1e-05,-0.000208,0.1059
508,203.0,351.606,-0.2,5e-06,-1e-06,-7.8e-05,0.0845
509,199.0,344.678,-0.2,6e-06,-2e-06,-0.000261,0.0831
510,195.0,337.75,-0.2,1.5e-05,-6e-06,-0.000263,0.0572
511,191.0,330.822,-0.2,9e-06,-3e-06,-0.000262,0.1281
512,187.0,323.893,-0.2,7e-06,-6e-06,-0.000223,0.0714
513,183.0,316.965,-0.2,1.5e-05,-4e-06,-0.00015,0.1547
514,179.0,310.037,-0.2,1.1e-05,-3e-06,-0.000339,0.1651
515,175.0,303.109,-0.2,1.5e-05,-9e-06,-0.000456,0.0442
516,171.0,296.181,-0.2,2.7e-05,-8e-06,-0.000541,0.3211
517,167.0,289.252,-0.2,2.3e-05,-1.9e-05,-0.00096,0.1982
518,163.0,282.324,-0.2,1.9e-05,-1.4e-05,-0.000628,0.2199
519,159.0,275.396,-0.2,1.1e-05,-3e-06,-0.000184,0.2109
520,155.0,268.468,-0.2,1e-05,-5e-06,-0.000147,0.0482
521,151.0,261.54,-0.2,1e-06,0.0,-3.9e-05,0.0541
522,147.0,254.611,-0.2,-1e-06,2e-06,2.1e-05,0.0403
523,143.0,247.683,-0.2,3e-06,2e-06,4e-05,0.0239
524,139.0,240.755,-0.2,1e-06,2e-06,2.8e-05,0.0334
525,135.0,233.827,-0.2,-3e-06,2e-06,6.3e-05,0.0579
526,131.0,226.899,-0.2,-3e-06,3e-06,0.000115,0.0197
527,127.0,219.97,-0.2,-1e-06,-0.0,4.4e-05,0.0295
528,123.0,213.042,-0.2,-3e-06,-5e-06,2.1e-05,0.1024
529,119.0,206.114,-0.2,6e-06,-3e-06,3.9e-05,0.116
530,115.0,199.186,-0.2,1.3e-05,-3e-06,-0.000301,0.1775
531,111.0,192.258,-0.2,1.5e-05,-6e-06,-0.00034,0.0958
532,107.0,185.329,-0.2,5e-06,-9e-06,-0.00012,0.1077
533,103.0,178.401,-0.2,1.2e-05,-5e-06,-0.000232,0.1299
534,99.0,171.473,-0.2,2.6e-05,-1.2e-05,-0.000624,0.1206
535,95.0,164.545,-0.2,2.8e-05,-1.6e-05,-0.000799,0.0761
536,91.0,157.617,-0.2,2.4e-05,-1.4e-05,-0.000561,0.1723
537,87.0,150.688,-0.2,1.1e-05,-8e-06,-0.000368,0.0643
538,83.0,143.76,-0.2,1.8e-05,-5e-06,-0.000217,0.0601
539,79.0,136.832,-0.2,1.2e-05,-1e-05,-0.000272,0.0789
540,75.0,129.904,-0.2,2.3e-05,-1.2e-05,-0.000472,0.1058
541,71.0,122.976,-0.2,2.8e-05,-1.8e-05,-0.000766,0.0456
542,67.0,116.047,-0.2,1.8e-05,-1.3e-05,-0.000419,0.1934
543,63.0,109.119,-0.2,1.4e-05,-7e-06,-0.00028,0.0656
544,59.0,102.191,-0.2,1.1e-05,-4e-06,-0.000293,0.0244
545,313.0,542.132,-0.2,-0.0,6e-06,0.000195,0.0173
546,309.0,535.204,-0.2,4e-06,2e-06,-4.4e-05,0.0678
547,305.0,528.276,-0.2,5e-06,6e-06,-0.000222,0.0511
548,301.0,521.347,-0.2,-2e-06,2e-06,-0.000216,0.1151
549,297.0,514.419,-0.2,-7e-06,-0.0,-0.00013,0.1409
550,293.0,507.491,-0.2,-3e-06,8e-06,-0.000121,0.1774
551,289.0,500.563,-0.2,-6e-06,4e-06,-0.000354,0.2807
552,285.0,493.634,-0.2,6e-06,-5e-06,-0.000617,0.3124
553,281.0,486.706,-0.2,2.1e-05,-1.1e-05,-0.000983,0.0803
554,277.0,479.778,-0.2,2.5e-05,-1.6e-05,-0.001231,0.6899
555,273.0,472.85,-0.2,1.9e-05,-1e-05,-0.000906,0.2498
556,269.0,465.922,-0.2,1e-05,-8e-06,-0.000645,0.2203
557,265.0,458.993,-0.2,1.9e-05,-8e-06,-0.000911,0.1229
558,261.0,452.065,-0.2,2.7e-05,-1.1e-05,-0.000967,0.1378
559,257.0,445.137,-0.2,1.6e-05,-9e-06,-0.000785,0.188
560,253.0,438.209,-0.2,2.6e-05,-4e-06,-0.000779,0.6095
561,249.0,431.281,-0.2,1e-05,-1e-06,-0.000724,0.6088
562,245.0,424.352,-0.2,7e-06,-7e-06,-0.000522,0.5725
563,241.0,417.424,-0.2,8e-06,-4e-06,-0.000335,0.1778
564,237.0,410.496,-0.2,1e-06,1e-06,-0.000386,0.1037
565,233.0,403.568,-0.2,1.6e-05,-1e-05,-0.000541,0.1413
566,229.0,396.64,-0.2,1.1e-05,-1.4e-05,-0.000539,0.084
567,225.0,389.711,-0.2,8e-06,-7e-06,-0.000325,0.0404
568,221.0,382.783,-0.2,1e-05,-3e-06,-0.00021,0.048
569,217.0,375.855,-0.2,3e-06,4e-06,-5e-06,0.0863
570,213.0,368.927,-0.2,-0.0,6e-06,-0.000161,0.6087
571,209.0,361.999,-0.2,1.1e-05,-1.1e-05,-0.000352,0.113
572,205.0,355.07,-0.2,7e-06,-3e-06,-7e-05,0.117
573,201.0,348.142,-0.2,4e-06,5e-06,-0.000143,0.0317
574,197.0,341.214,-0.2,1.3e-05,-6e-06,-0.000266,0.0554
575,193.0,334.286,-0.2,1.3e-05,-4e-06,-0.000244,0.2533
576,189.0,327.358,-0.2,8e-06,-6e-06,-0.000277,0.0665
577,185.0,320.429,-0.2,7e-06,-4e-06,-0.000178,0.0748
578,181.0,313.501,-0.2,1e-05,-3e-06,-0.000241,0.1877
579,177.0,306.573,-0.2,1.5e-05,-7e-06,-0.000407,0.2939
580,173.0,299.645,-0.2,1.9e-05,-1.2e-05,-0.000539,0.8372
581,169.0,292.717,-0.2,2.3e-05,-1.6e-05,-0.000792,0.2273
582,165.0,285.788,-0.2,2.9e-05,-1.9e-05,-0.000815,0.0858
583,161.0,278.86,-0.2,1.6e-05,-5e-06,-0.000327,0.4257
584,157.0,271.932,-0.2,1.1e-05,-5e-06,-0.00017,0.0597
585,153.0,265.004,-0.2,6e-06,-3e-06,-9.4e-05,0.1253
586,149.0,258.076,-0.2,-2e-06,3e-06,-1e-06,0.0614
587,145.0,251.147,-0.2,1e-06,2e-06,3.3e-05,0.0311
588,141.0,244.219,-0.2,1e-06,2e-06,3.2e-05,0.0197
589,137.0,237.291,-0.2,-0.0,2e-06,4.1e-05,0.1556
590,133.0,230.363,-0.2,-4e-06,3e-06,0.0001,0.0262
591,129.0,223.435,-0.2,-2e-06,2e-06,8.5e-05,0.0175
592,125.0,216.506,-0.2,1e-06,-5e-06,9e-06,0.0777
593,121.0,209.578,-0.2,1e-06,-3e-06,5e-05,0.0528
594,117.0,202.65,-0.2,9e-06,-2e-06,-0.000121,0.3007
595,113.0,195.722,-0.2,1.9e-05,-1.2e-05,-0.00039,0.1766
596,109.0,188.794,-0.2,1.1e-05,-6e-06,-0.000206,0.0556
597,105.0,181.865,-0.2,7e-06,-3e-06,-0.000166,0.1201
598,101.0,174.937,-0.2,2.1e-05,-1e-05,-0.000416,0.2318
599,97.0,168.009,-0.2,3.7e-05,-2.1e-05,-0.000749,0.7791
600,93.0,161.081,-0.2,2.8e-05,-1.7e-05,-0.000678,0.1398
601,89.0,154.153,-0.2,1.5e-05,-8e-06,-0.000447,0.0812
602,85.0,147.224,-0.2,1.5e-05,-6e-06,-0.000279,0.2235
603,81.0,140.296,-0.2,1.4e-05,-7e-06,-0.000243,0.0646
604,77.0,133.368,-0.2,1e-05,-1e-05,-0.000355,0.0531
605,73.0,126.44,-0.2,2.5e-05,-1.5e-05,-0.000649,0.0444
606,69.0,119.512,-0.2,2.4e-05,-1.5e-05,-0.000615,0.1835
607,65.0,112.583,-0.2,1e-05,-7e-06,-0.000325,0.1176
608,61.0,105.655,-0.2,1.3e-05,-5e-06,-0.000276,0.1037
609,57.0,98.7269,-0.2,9e-06,-0.0,-0.000339,0.0363
610,110.0,0.0,-0.1,-1e-06,2e-06,-2.2e-05,0.0165
611,622.0,0.0,0.0,1e-06,-1e-06,-1.2e-05,0.0314
612,614.0,0.0,0.0,-1e-06,3e-06,-0.000124,0.3556
613,606.0,0.0,0.0,-6e-06,1e-06,-0.000205,0.0628
614,598.0,0.0,0.0,1e-06,-6e-06,-0.000374,0.2279
615,590.0,0.0,0.0,1e-06,-1e-06,-0.000223,0.0787
616,582.0,0.0,0.0,-1.4e-05,-1e-06,-0.00012,0.2513
617,574.0,0.0,0.0,-6e-06,-1.4e-05,-0.000767,0.0934
618,566.0,0.0,0.0,6e-06,-9e-06,-0.000385,0.0554
619,558.0,0.0,0.0,-4e-06,1e-05,-9.8e-05,0.1024
620,550.0,0.0,0.0,-7e-06,-5e-06,-0.000261,0.1279
621,542.0,0.0,0.0,1e-05,0.0,-0.000281,0.0993
622,534.0,0.0,0.0,6e-06,3e-06,-1.5e-05,0.1855
623,526.0,0.0,0.0,-1e-06,4e-06,3.9e-05,0.0414
624,518.0,0.0,0.0,1e-06,6e-06,-0.000146,0.048
625,510.0,0.0,0.0,1e-05,5e-06,6.8e-05,0.1449
626,502.0,0.0,0.0,3e-06,1.2e-05,0.000276,0.0613
627,494.0,0.0,0.0,-8e-06,-1e-06,0.000165,0.1537
628,486.0,0.0,0.0,-6e-06,-4e-06,-0.000362,0.0701
629,478.0,0.0,0.0,2e-06,-8e-06,-0.000344,0.0883
630,470.0,0.0,0.0,4e-06,-5e-06,-0.000302,0.0601
631,462.0,0.0,0.0,1e-06,-6e-06,-0.000218,0.0489
632,454.0,0.0,0.0,-1e-06,-1e-06,-5.4e-05,0.0458
633,446.0,0.0,0.0,-1e-06,1e-06,-2.1e-05,0.0202
634,438.0,0.0,0.0,0.0,0.0,1e-06,0.0058
635,430.0,0.0,0.0,0.0,0.0,1.5e-05,0.0235
636,422.0,0.0,0.0,-3e-06,6e-06,-2.7e-05,0.0421
637,414.0,0.0,0.0,-7e-06,-1e-06,-0.000234,0.0121
638,406.0,0.0,0.0,1.4e-05,-3e-06,-0.000136,0.3493
639,398.0,0.0,0.0,1e-06,3e-06,1.3e-05,0.0543
640,390.0,0.0,0.0,7e-06,8e-06,0.000126,0.0463
641,382.0,0.0,0.0,1e-06,1.1e-05,0.000357,0.0767
642,374.0,0.0,0.0,1e-06,1.6e-05,0.000345,0.0929
643,366.0,0.0,0.0,-3e-06,1e-06,0.000124,0.0246
644,358.0,0.0,0.0,-6e-06,3e-06,7.5e-05,0.0439
645,350.0,0.0,0.0,-3e-06,2e-06,-2.4e-05,0.0906
646,342.0,0.0,0.0,-1e-06,1.3e-05,-0.000149,0.071
647,334.0,0.0,0.0,-0.0,-1.2e-05,-0.000276,0.0751
648,326.0,0.0,0.0,-0.0,3e-06,-0.000147,0.1173
649,318.0,0.0,0.0,2e-06,1e-06,-1.1e-05,0.1213
650,310.0,0.0,0.0,-1e-06,1e-06,-9.3e-05,0.0142
651,302.0,0.0,0.0,1e-06,5e-06,-4.2e-05,0.0285
652,294.0,0.0,0.0,-2e-06,1e-06,-4.5e-05,0.0216
653,286.0,0.0,0.0,-2e-06,-1e-06,-0.00012,0.0525
654,278.0,0.0,0.0,-2e-06,-2e-06,-0.000193,0.0963
655,270.0,0.0,0.0,1e-06,-0.0,-9.1e-05,0.0349
656,262.0,0.0,0.0,-4e-06,3e-06,-4.9e-05,0.1052
657,254.0,0.0,0.0,-0.0,-1e-06,-5e-05,0.0451
658,246.0,0.0,0.0,2e-06,2e-06,1.9e-05,0.0084
659,238.0,0.0,0.0,2e-06,-2e-06,4.7e-05,0.0177
660,230.0,0.0,0.0,3e-06,1e-06,8.9e-05,0.0671
661,222.0,0.0,0.0,1e-06,5e-06,0.000147,0.0329
662,214.0,0.0,0.0,-0.0,1.1e-05,0.00017,0.0481
663,206.0,0.0,0.0,1e-06,-0.0,0.000114,0.0234
664,198.0,0.0,0.0,1e-06,4e-06,0.000169,0.0298
665,190.0,0.0,0.0,5e-06,9e-06,0.000191,0.0577
666,182.0,0.0,0.0,2e-06,0.0,0.000156,0.038
667,174.0,0.0,0.0,-1e-06,6e-06,0.000233,0.0513
668,166.0,0.0,0.0,-0.0,1e-05,0.00027,0.0382
669,158.0,0.0,0.0,-1e-06,5e-06,0.000225,0.0308
670,150.0,0.0,0.0,0.0,5e-06,0.000218,0.0253
671,142.0,0.0,0.0,-2e-06,8e-06,0.000213,0.0433
672,134.0,0.0,0.0,1e-06,4e-06,0.000187,0.0172
673,126.0,0.0,0.0,-0.0,4e-06,0.000158,0.031
674,118.0,0.0,0.0,-2e-06,5e-06,0.000116,0.0313
675,626.0,0.0,0.0,3e-06,1e-06,-0.000117,0.0255
676,618.0,0.0,0.0,-2e-06,-1e-06,2e-06,0.1147
677,610.0,0.0,0.0,-1e-06,-2e-06,-0.00015,0.1206
678,602.0,0.0,0.0,-1e-06,-3e-06,-0.000308,0.0861
679,594.0,0.0,0.0,0.0,-1e-06,-0.000372,0.106
680,586.0,0.0,0.0,-4e-06,-1e-06,-0.000128,0.1888
681,578.0,0.0,0.0,9e-06,-6e-06,-0.000531,0.087
682,570.0,0.0,0.0,-0.0,-1e-05,-0.000609,0.0748
683,562.0,0.0,0.0,1e-06,-5e-06,-0.000179,0.0705
684,554.0,0.0,0.0,-5e-06,9e-06,-0.000205,0.0548
685,546.0,0.0,0.0,1e-06,-1e-05,-0.000247,0.1049
686,538.0,0.0,0.0,-3e-06,-0.0,-0.000139,0.0725
687,530.0,0.0,0.0,2e-06,3e-06,2e-05,0.0325
688,522.0,0.0,0.0,-0.0,1e-06,-3.4e-05,0.0692
689,514.0,0.0,0.0,0.0,6e-06,-7.8e-05,0.035
690,506.0,0.0,0.0,7e-06,4e-06,0.000204,0.0647
691,498.0,0.0,0.0,-5e-06,4e-06,0.000238,0.0492
692,490.0,0.0,0.0,-3e-06,1e-06,-0.000138,0.0743
693,482.0,0.0,0.0,-1e-06,-1.1e-05,-0.000361,0.1488
694,474.0,0.0,0.0,5e-06,-1e-05,-0.000298,0.0577
695,466.0,0.0,0.0,3e-06,-3e-06,-0.000274,0.0398
696,458.0,0.0,0.0,1e-06,-4e-06,-0.000131,0.1251
697,450.0,0.0,0.0,-3e-06,2e-06,-3.9e-05,0.0121
698,442.0,0.0,0.0,1e-06,1e-06,-4e-06,0.0126
699,434.0,0.0,0.0,0.0,2e-06,2e-06,0.0108
700,426.0,0.0,0.0,0.0,1e-06,1.3e-05,0.0288
701,418.0,0.0,0.0,-4e-06,5e-06,-0.000125,0.0366
702,410.0,0.0,0.0,3e-06,4e-06,-0.000273,0.0908
703,402.0,0.0,0.0,4e-06,-5e-06,-6.9e-05,0.0575
704,394.0,0.0,0.0,0.0,9e-06,3.3e-05,0.0586
705,386.0,0.0,0.0,6e-06,7e-06,0.000294,0.0492
706,378.0,0.0,0.0,1e-06,1e-05,0.000344,0.1175
707,370.0,0.0,0.0,-3e-06,6e-06,0.000215,0.0573
708,362.0,0.0,0.0,-5e-06,8e-06,9.2e-05,0.0364
709,354.0,0.0,0.0,-4e-06,3e-06,1.7e-05,0.0268
710,346.0,0.0,0.0,-1e-06,3e-06,-8.6e-05,0.0483
711,338.0,0.0,0.0,-2e-06,-3e-06,-0.000221,0.0796
712,330.0,0.0,0.0,1e-06,-2e-06,-0.000218,0.032
713,322.0,0.0,0.0,1e-06,-0.0,-6.9e-05,0.2601
714,314.0,0.0,0.0,-1e-06,-3e-06,-4.8e-05,0.0288
715,306.0,0.0,0.0,1e-06,3e-06,-6.8e-05,0.0154
716,298.0,0.0,0.0,-1e-06,1e-06,-4.1e-05,0.0221
717,290.0,0.0,0.0,-2e-06,-1e-06,-7.5e-05,0.0408
718,282.0,0.0,0.0,-2e-06,3e-06,-0.000155,0.0686
719,274.0,0.0,0.0,-1e-06,1e-06,-0.000161,0.0576
720,266.0,0.0,0.0,-1e-06,-2e-06,-5.6e-05,0.0269
721,258.0,0.0,0.0,-2e-06,3e-06,-6e-05,0.2209
722,250.0,0.0,0.0,2e-06,1e-06,-1.2e-05,0.0132
723,242.0,0.0,0.0,2e-06,0.0,4.5e-05,0.0064
724,234.0,0.0,0.0,1e-06,-1e-06,6e-05,0.0155
725,226.0,0.0,0.0,2e-06,4e-06,0.000129,0.1412
726,218.0,0.0,0.0,-1e-06,6e-06,0.000175,0.04
727,210.0,0.0,0.0,0.0,5e-06,0.000141,0.0275
728,202.0,0.0,0.0,0.0,5e-06,0.000134,0.0184
729,194.0,0.0,0.0,3e-06,5e-06,0.000187,0.0446
730,186.0,0.0,0.0,3e-06,7e-06,0.000175,0.0418
731,178.0,0.0,0.0,1e-06,-1e-06,0.000187,0.033
732,170.0,0.0,0.0,1e-06,9e-06,0.000258,0.0464
733,162.0,0.0,0.0,-1e-06,7e-06,0.000245,0.0361
734,154.0,0.0,0.0,-0.0,5e-06,0.000218,0.0372
735,146.0,0.0,0.0,-0.0,8e-06,0.00022,0.0279
736,138.0,0.0,0.0,-1e-06,5e-06,0.000199,0.0302
737,130.0,0.0,0.0,1e-06,4e-06,0.000171,0.0207
738,122.0,0.0,0.0,-2e-06,4e-06,0.000138,0.023
739,114.0,0.0,0.0,-4e-06,6e-06,7.5e-05,0.0329
740,622.0,0.0,-0.2,-3e-06,-5e-06,-1.2e-05,0.0179
741,614.0,0.0,-0.2,5e-06,8e-06,-0.000124,0.0473
742,606.0,0.0,-0.2,-0.0,1.6e-05,-0.000205,0.3445
743,598.0,0.0,-0.2,4e-06,1.4e-05,-0.000374,0.0698
744,590.0,0.0,-0.2,-7e-06,1.4e-05,-0.000223,0.0387
745,582.0,0.0,-0.2,-3e-06,9e-06,-0.00012,0.2868
746,574.0,0.0,-0.2,-7e-06,2.7e-05,-0.000767,0.5033
747,566.0,0.0,-0.2,-7e-06,1.7e-05,-0.000385,0.1601
748,558.0,0.0,-0.2,0.0,1.4e-05,-9.8e-05,0.3856
749,550.0,0.0,-0.2,-9e-06,8e-06,-0.000261,0.1097
750,542.0,0.0,-0.2,1e-05,1.4e-05,-0.000281,0.1981
751,534.0,0.0,-0.2,3e-06,4e-06,-1.5e-05,0.1785
752,526.0,0.0,-0.2,0.0,2e-06,3.9e-05,0.0605
753,518.0,0.0,-0.2,5e-06,1.1e-05,-0.000146,0.1827
754,510.0,0.0,-0.2,2e-06,-1e-06,6.8e-05,0.145
