node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
9440,121.243,131.126,0.0,-0.001924,0.000352,0.0,2.0154
9441,504.435,129.845,0.0,0.001924,0.000225,-1e-05,2.0205
9442,162.214,143.554,0.0,-0.001633,-2.3e-05,0.0,2.014
9443,255.697,368.497,0.0,-0.001278,0.001364,0.0,2.0202
9444,451.405,160.649,0.0,0.00146,3e-06,0.0,2.0182
9445,243.11,217.016,0.0,-0.000883,0.000445,0.001662,1.9784
9446,270.57,131.026,0.0,-0.000378,-0.000608,0.0,2.0131
9447,270.604,127.454,0.0,-0.000367,-0.000608,0.000911,1.9922
9448,292.748,294.008,0.0,-0.00019,0.001119,0.0,1.9893
9449,566.329,9.0284,0.0,0.000784,-0.001874,0.0,2.0347
9450,588.138,45.646,0.0,0.002012,0.000217,0.0,2.0377
9451,36.9208,45.9222,0.0,-0.002017,0.000252,-0.000107,2.0299
9452,197.739,203.923,0.0,-0.001325,0.000445,0.0,2.0115
9453,280.255,34.9307,0.0,-0.000135,-0.002006,0.0,2.0178
9454,473.82,102.369,0.0,0.001514,-0.000632,0.0,2.0208
9455,301.516,413.97,0.0,-0.000356,0.00177,0.0,2.025
9456,249.023,111.615,0.0,-0.000573,-0.000779,0.0,2.0135
9457,532.629,66.5758,0.0,0.001841,-0.000703,0.0,2.0273
9458,65.7019,38.5683,0.0,-0.001769,-0.000997,0.0,2.0376
9459,474.407,130.219,0.0,0.001601,-0.000152,-7e-06,2.0202
9460,239.489,194.381,0.0,-0.000839,0.000254,0.0,2.0174
9461,138.804,172.448,0.0,-0.00196,0.000615,-0.0,2.0177
9462,302.673,211.787,0.0,-0.000185,0.000341,0.0,2.0176
9463,380.424,402.324,0.0,0.001858,0.001417,0.0,2.0159
9464,397.057,202.408,0.0,0.000974,0.000279,1e-06,2.0176
9465,116.868,168.428,0.0,-0.002117,0.000904,0.0,2.0191
9466,280.491,274.598,0.0,-0.000457,0.000934,0.0,2.0179
9467,386.359,127.331,0.0,0.000753,-0.000768,0.0,1.9785
9468,171.647,36.7592,0.0,-0.000758,-0.001699,-7e-06,2.0191
9469,513.39,163.497,0.0,0.002102,0.000958,0.0,2.0172
9470,193.363,291.179,0.0,-0.001892,0.001091,0.0,1.707
9471,512.783,110.944,0.0,0.001957,0.0,0.0,2.022
9472,110.336,82.5696,0.0,-0.001853,-0.000486,0.0,2.0241
9473,130.216,145.979,0.0,-0.001959,0.000504,0.0,2.0183
9474,153.949,99.3998,0.0,-0.001499,-0.000543,0.00016,2.0173
9475,283.397,7.2007,0.0,-0.000101,-0.002446,-0.000148,1.999
9476,177.2,292.42,0.0,-0.002073,0.00126,0.0,1.9882
9477,448.044,292.415,0.0,0.002075,0.001327,-0.000152,1.9689
9478,396.414,13.2925,0.0,0.00018,-0.002432,1e-06,2.0174
9479,425.185,8.2232,0.0,2.4e-05,-0.00256,0.0,2.016
9480,107.078,169.114,0.0,-0.002184,0.001196,0.0,2.0165
9481,518.073,169.11,0.0,0.002208,0.0012,0.0,1.9863
9482,155.468,10.8932,0.0,-0.000252,-0.002324,0.0,2.0178
9483,523.873,75.7651,0.0,0.001811,-0.000621,0.0,1.7619
9484,315.771,468.609,0.0,0.000143,0.002065,-2e-06,2.0386
9485,199.486,65.3136,0.0,-0.000793,-0.001302,0.0,2.0188
9486,393.565,273.232,0.0,0.001133,0.000941,0.0,2.0176
9487,232.985,88.0258,0.0,-0.000634,-0.001091,-0.0,2.018
9488,268.795,94.5427,0.0,-0.00034,-0.00108,0.0,2.0178
9489,523.535,43.0568,0.0,0.001474,-0.001386,-0.0,2.0291
9490,240.489,388.592,0.0,-0.001778,0.001346,0.0,2.0191
9491,37.7949,33.9132,0.0,-0.002132,-0.000417,4e-06,2.0532
9492,41.1587,34.2316,0.0,-0.002086,-0.000561,0.0,2.0514
9493,294.043,122.176,0.0,-0.000123,-0.000739,0.0,2.0177
9494,490.352,74.6068,0.0,0.001533,-0.001011,0.0,2.0227
9495,348.028,19.8249,0.0,8.6e-05,-0.002207,0.0,2.015
9496,469.447,230.129,0.0,0.001985,0.001039,0.0,2.0163
9497,456.682,114.725,0.0,0.001337,-0.000546,0.000462,2.0142
9498,322.865,332.155,0.0,0.000118,0.001359,0.0,2.019
9499,319.128,332.783,0.0,6.6e-05,0.001376,0.0,2.0191
9500,455.323,203.99,0.0,0.001657,0.000668,0.0,1.9693
9501,162.882,195.339,0.0,-0.001741,0.000661,-1e-06,2.017
9502,279.923,346.077,0.0,-0.000637,0.001438,-4.8e-05,2.0176
9503,170.291,122.816,0.0,-0.001542,-0.000261,0.0,2.0193
9504,183.181,197.136,0.0,-0.001454,0.000501,0.0,2.0179
9505,275.057,83.6908,0.0,-0.000257,-0.001247,0.0,2.0176
9506,121.169,105.764,0.0,-0.001902,-0.000102,0.000561,2.0211
9507,90.2885,50.3458,0.0,-0.001595,-0.001037,0.0,1.743
9508,392.381,41.2352,0.0,0.000364,-0.001815,0.0,1.9959
9509,409.958,38.9807,0.0,0.00044,-0.001942,0.0,2.0186
9510,547.238,106.429,0.0,0.002171,0.000725,0.000621,2.0098
9511,388.671,219.223,0.0,0.001007,0.000404,0.0,2.0129
9512,396.365,163.326,0.0,0.000922,-0.000197,0.0,2.0179
9513,309.886,398.594,0.0,-8.6e-05,0.001706,0.0,2.0231
9514,285.354,270.138,0.0,-0.000393,0.000894,0.0,2.0179
9515,265.984,445.848,0.0,-0.001804,0.001476,0.0,1.9808
9516,304.601,384.897,0.0,-0.000179,0.001653,-4e-06,2.0219
9517,301.621,338.052,0.0,-0.000178,0.001408,0.0,2.0192
9518,316.121,91.7175,0.0,8.9e-05,-0.001133,-5e-06,2.0173
9519,237.099,189.192,0.0,-0.000846,0.000179,0.0,2.02
9520,83.0615,69.2283,0.0,-0.001997,-0.000362,0.0,2.0285
9521,270.026,159.201,0.0,-0.000465,-0.000203,0.0,2.0177
9522,372.657,222.741,0.0,0.000752,0.000428,-6.5e-05,2.0133
9523,158.443,193.195,0.0,-0.001781,0.000677,0.0,2.0179
9524,580.828,55.0647,0.0,0.002094,0.000402,4e-06,2.033
9525,445.079,161.515,0.0,0.00141,-2.6e-05,0.0,2.0182
9526,461.806,50.5407,0.0,0.000968,-0.001659,0.0,2.0213
9527,592.063,21.5948,0.0,0.002127,-0.000949,0.000406,2.0722
9528,420.893,131.382,0.0,0.000975,-0.00061,0.0,2.0168
9529,398.946,113.775,0.0,0.000853,-0.000666,0.0,2.0101
9530,459.836,237.476,0.0,0.001895,0.001022,1.6e-05,2.0171
9531,431.947,84.1977,0.0,0.000942,-0.001147,0.0,2.0196
9532,337.779,211.053,0.0,0.000292,0.000308,-1e-06,2.0176
9533,204.463,320.786,0.0,-0.001809,0.001257,0.0,1.9919
9534,301.242,407.938,0.0,-0.000349,0.001747,0.0,2.0242
9535,221.33,142.437,0.0,-0.000954,-0.000305,0.0,2.0185
9536,300.161,475.481,0.0,-0.000651,0.002002,0.0,2.0409
9537,326.132,366.749,0.0,0.00025,0.001544,0.0,2.0212
9538,327.168,371.279,0.0,0.000263,0.001581,0.0,2.0202
9539,391.021,121.83,0.0,0.000834,-0.000735,-4e-06,2.0139
9540,437.763,134.14,0.0,0.001239,-0.000387,0.0,2.0187
9541,482.476,73.9674,0.0,0.001432,-0.001082,0.0,2.0224
9542,488.352,66.2514,0.0,0.001425,-0.001192,0.0,2.0231
9543,415.936,87.9443,0.0,0.000783,-0.001177,4e-06,2.0177
9544,395.71,340.727,0.0,0.001533,0.001265,0.0,2.0182
9545,369.559,288.687,0.0,0.000759,0.001031,-1.8e-05,2.0172
9546,339.307,179.439,0.0,0.000326,-5.5e-05,0.0,2.0177
9547,383.785,393.635,0.0,0.001837,0.00146,0.0,2.0217
9548,241.522,393.682,0.0,-0.001886,0.001391,2e-06,2.0216
9549,423.374,137.125,0.0,0.001072,-0.00049,0.0,2.0184
9550,437.488,259.742,0.0,0.001732,0.000982,0.0,2.0165
9551,356.661,350.467,0.0,0.000752,0.001415,0.0,2.019
9552,314.458,496.858,0.0,0.000157,0.002277,0.0,2.0643
9553,309.274,216.943,0.0,-9.4e-05,0.000388,0.0,2.0177
9554,338.596,318.152,0.0,0.000328,0.001214,0.0,2.0184
9555,315.25,29.6866,0.0,2.2e-05,-0.002012,0.0,2.0161
9556,299.886,123.363,0.0,-6.1e-05,-0.000743,0.0,2.0186
9557,296.364,225.784,0.0,-0.000275,0.000473,0.0,2.0193
9558,222.48,258.5,0.0,-0.001213,0.000874,0.0,2.0171
9559,86.7222,37.2616,0.0,-0.001422,-0.00137,0.0,2.0326
9560,209.252,31.6699,0.0,-0.000326,-0.001845,0.0,2.0169
9561,248.874,382.61,0.0,-0.001523,0.001347,0.0,2.0194
9562,287.287,446.78,0.0,-0.000997,0.001743,0.0,2.0293
9563,256.926,87.1194,0.0,-0.000498,-0.001168,0.0,1.9594
9564,418.24,304.527,0.0,0.001677,0.001177,-0.000136,2.0177
9565,194.933,82.3787,0.0,-0.000972,-0.001027,0.0,2.0202
9566,344.08,472.368,0.0,0.001552,0.001396,0.0,2.0215
9567,280.995,472.395,0.0,-0.001555,0.00141,0.0,2.0025
9568,76.2555,7.7532,0.0,-0.000436,-0.002021,0.0,2.0264
9569,24.9258,12.6733,0.0,-0.001953,-0.001344,-4e-06,2.1042
9570,404.345,73.4654,0.0,0.000806,-0.001349,0.0,1.9848
9571,387.194,274.84,0.0,0.001031,0.000947,0.0,2.0173
9572,418.464,222.9,0.0,0.00127,0.000584,0.000603,2.0106
9573,199.028,33.2665,0.0,-0.00044,-0.001759,0.0,2.0169
9574,196.719,36.2254,0.0,-0.000498,-0.001707,0.0,2.017
9575,247.214,328.454,0.0,-0.001154,0.00132,-8.3e-05,2.0163
9576,348.331,75.5015,0.0,0.00029,-0.001322,0.0,2.0182
9577,210.176,182.516,0.0,-0.00117,0.000234,0.0,2.0175
9578,253.987,228.324,0.0,-0.000706,0.000584,0.0,2.0175
9579,374.68,126.509,0.0,0.000707,-0.000732,0.0,2.0159
9580,142.24,189.818,0.0,-0.001935,0.000811,-4e-06,2.0171
9581,436.094,203.306,0.0,0.001474,0.000438,0.0,2.0121
9582,259.208,106.051,0.0,-0.000467,-0.000884,-7.1e-05,2.0169
9583,419.557,123.557,0.0,0.000838,-0.000603,0.0,1.7803
9584,351.613,452.05,0.0,0.001653,0.001536,0.0,2.0255
9585,173.092,107.85,0.0,-0.001396,-0.000509,0.0,2.02
9586,140.852,49.4627,0.0,-0.0012,-0.001473,0.0,2.0226
9587,162.014,157.421,0.0,-0.001639,0.00013,0.0,2.0183
9588,140.997,192.614,0.0,-0.001952,0.000864,0.0,2.017
9589,457.334,98.4981,0.0,0.001307,-0.0008,0.0,2.0202
9590,253.314,80.8807,0.0,-0.000436,-0.001252,0.0,2.0124
9591,337.784,168.188,0.0,0.000311,-0.000194,0.0,2.0177
9592,319.261,236.958,0.0,4.3e-05,0.000598,0.0,2.0178
9593,299.507,332.421,0.0,-0.000217,0.001356,0.0,2.0191
9594,476.728,15.4675,0.0,0.000425,-0.002321,0.0,2.0226
9595,556.025,76.2815,0.0,0.002189,0.000195,-0.0,2.0293
9596,181.65,90.5495,0.0,-0.001183,-0.000838,0.0,2.0193
9597,140.187,83.5368,0.0,-0.001564,-0.000743,0.0,2.0216
9598,154.482,192.043,0.0,-0.001819,0.000706,0.0,2.0183
9599,116.269,154.185,0.0,-0.001942,0.000813,0.0,2.0135
9600,473.534,231.244,0.0,0.002051,0.001081,0.0,2.017
9601,349.137,15.7218,0.0,6.5e-05,-0.002298,-1.1e-05,2.0163
9602,521.16,12.2477,0.0,0.000546,-0.002378,0.0,2.029
9603,437.424,270.243,0.0,0.001785,0.001053,0.0,2.0166
9604,439.412,267.118,0.0,0.001799,0.001039,0.0,2.0162
9605,401.22,170.362,0.0,0.000976,-9.3e-05,0.0,2.0171
9606,369.563,59.2467,0.0,0.000429,-0.001616,0.0,2.0175
9607,420.188,288.085,0.0,0.001669,0.001064,0.0,2.0056
9608,443.753,47.5642,0.0,0.000757,-0.001756,0.0,2.0202
9609,158.629,163.516,0.0,-0.001708,0.000304,0.0,2.0179
9610,444.952,229.802,0.0,0.001681,0.000834,0.000251,2.0136
9611,309.941,198.01,0.0,-6.8e-05,0.000188,1e-06,2.0177
9612,529.275,25.1988,0.0,0.001084,-0.001901,0.0,2.0313
9613,268.485,236.962,0.0,-0.000607,0.000608,0.0,2.0166
9614,336.813,39.9966,0.0,0.0001,-0.001844,-4e-06,2.0165
9615,437.007,213.947,0.0,0.001466,0.000578,0.000881,2.0083
9616,440.956,82.639,0.0,0.001032,-0.001141,0.0,2.0199
9617,484.447,54.1603,0.0,0.001216,-0.001466,0.0,2.0251
9618,398.925,229.457,0.0,0.001063,0.000521,0.0,2.0169
9619,514.066,78.0038,0.0,0.001868,-0.000712,-6e-06,2.0242
9620,364.358,2.8738,0.0,3.4e-05,-0.001832,0.0,1.8091
9621,132.761,224.417,0.0,-0.001517,0.00086,0.0,1.7628
9622,492.794,224.354,0.0,0.001431,0.000804,0.0,1.7274
9623,262.142,42.989,0.0,-0.000257,-0.001896,0.00166,1.9961
9624,320.045,188.762,0.0,7.7e-05,7e-05,0.0,2.0175
9625,271.668,65.4156,0.0,-0.000253,-0.001519,0.0,2.0174
9626,129.577,75.6688,0.0,-0.001614,-0.000835,0.0,2.0228
9627,346.339,262.224,0.0,0.000396,0.000892,-0.00012,2.0204
9628,295.241,17.8063,0.0,-3.9e-05,-0.002316,0.0,2.0176
9629,514.094,83.8984,0.0,0.001881,-0.000591,0.0,2.0241
9630,316.278,193.642,0.0,2.5e-05,0.000132,0.0,2.018
9631,288.563,131.494,0.0,-0.000195,-0.0006,0.0,2.0195
9632,222.472,47.6456,0.0,-0.000367,-0.001665,0.0,2.0088
9633,349.146,279.178,0.0,0.00036,0.001078,-7.6e-05,1.9961
9634,217.226,280.286,0.0,-0.001413,0.001054,-0.0,2.017
9635,276.408,348.308,0.0,-0.000727,0.001455,0.0,2.0195
9636,359.569,89.9983,0.0,0.000413,-0.001167,0.0,2.0175
9637,287.881,313.859,0.0,-0.000339,0.001162,0.0,2.0119
9638,355.849,278.982,0.0,0.000497,0.001014,0.0,2.0124
9639,377.019,69.7057,0.0,0.000529,-0.001454,0.0,2.0178
9640,368.736,271.377,0.0,0.000716,0.000921,0.0,2.0176
9641,312.15,204.854,0.0,-4.4e-05,0.000258,-1.1e-05,2.0178
9642,331.516,321.895,0.0,0.000225,0.001234,-1e-06,2.0189
9643,398.421,235.633,0.0,0.00108,0.000596,0.0,2.0172
9644,181.187,115.099,0.0,-0.001343,-0.000463,0.0,2.0191
9645,350.029,183.662,0.0,0.000462,-7e-06,0.0,2.0177
9646,298.114,344.709,0.0,-0.000247,0.00144,0.0,2.0199
9647,369.956,193.094,0.0,0.000731,9.4e-05,1e-06,2.0178
9648,419.643,60.1762,0.0,0.000678,-0.001531,0.0,2.0195
9649,374.182,337.702,0.0,0.001061,0.001301,0.0,2.0181
9650,379.313,262.13,0.0,0.000874,0.00084,0.0,2.0174
9651,177.485,157.014,0.0,-0.001503,7.2e-05,-4e-05,2.0133
9652,372.594,196.914,0.0,0.000755,0.000134,0.0,2.0176
9653,336.488,157.551,0.0,0.000293,-0.000327,0.0,2.0189
9654,268.98,232.221,0.0,-0.000592,0.000572,0.0,2.0171
9655,199.251,198.526,0.0,-0.001391,0.000412,0.000277,2.0149
9656,292.816,175.553,0.0,-0.000235,-3.9e-05,0.0,2.0178
9657,332.807,427.651,0.0,0.000664,0.001782,0.0,2.0262
9658,427.229,236.893,0.0,0.001467,0.000746,0.0,2.0169
9659,312.337,179.712,0.5,-1e-05,-2.8e-05,-0.001305,2.0177
9660,416.803,120.321,0.5,0.00096,-0.000533,-0.001223,2.0353
9661,208.724,119.805,0.5,-0.001017,-0.000558,-0.001301,2.0144
9662,312.123,299.741,0.5,-5.6e-05,0.001195,-0.001305,2.0162
9663,399.457,209.941,0.5,0.001003,0.000401,-0.001305,2.0154
9664,226.584,210.342,0.5,-0.000969,0.000464,-0.001305,2.0163
9665,330.895,91.0787,0.5,0.000226,-0.001164,0.000366,2.0371
9666,486.082,80.0224,0.5,0.001523,-0.000934,-0.001307,2.0229
9667,312.246,380.708,0.5,5e-05,0.001659,-0.001305,1.9956
9668,139.041,80.0056,0.5,-0.001552,-0.000807,-0.001306,2.022
9669,380.809,279.196,0.5,0.000935,0.000975,-0.001305,2.0174
9670,244.111,279.241,0.5,-0.000966,0.000957,-0.001306,2.0174
9671,261.319,71.7855,0.5,-0.00036,-0.001422,-0.001305,2.0175
9672,173.774,173.715,0.5,-0.001562,0.000329,-0.001306,2.0174
9673,451.1,173.793,0.5,0.001498,0.000204,-0.001306,2.0187
9674,387.484,63.2604,0.5,0.000574,-0.001562,-0.001305,2.018
9675,270.568,134.673,0.5,-0.000411,-0.00053,-0.001305,2.0152
9676,330.65,240.842,0.5,0.000198,0.000641,-0.001306,2.0178
9677,358.252,340.908,0.5,0.00075,0.001363,-0.001306,2.0186
9678,195.981,61.8821,0.5,-0.000796,-0.001342,-0.001306,2.0187
9679,267.39,341.731,0.5,-0.000864,0.001417,-0.001306,2.0186
9680,369.006,157.232,0.5,0.000666,-0.000348,-0.001305,2.0178
9681,276.199,233.947,0.5,-0.000496,0.000585,-0.001305,2.0175
9682,532.002,53.8732,0.5,0.001666,-0.00095,-0.001287,1.9908
9683,312.67,434.746,0.5,-7e-06,0.001887,-0.001308,2.0283
9684,92.3844,53.088,0.5,-0.001763,-0.00106,-0.00126,2.0832
9685,486.54,134.177,0.5,0.001709,6.6e-05,-0.001289,2.0262
9686,138.664,134.177,0.5,-0.001782,0.00015,-0.001306,2.0194
9687,440.97,53.3809,0.5,0.000794,-0.001649,-0.001306,2.02
9688,202.663,252.806,0.5,-0.001488,0.000908,-0.001305,2.0169
9689,304.778,49.0694,0.5,6.9e-05,-0.001693,-0.001308,2.0154
9690,423.056,251.707,0.5,0.00147,0.000869,-0.001306,2.0156
9691,265.064,182.006,0.5,-0.000559,8.4e-05,-0.001305,2.0178
9692,371.746,111.31,0.5,0.000655,-0.000834,-0.001305,2.0156
9693,327.883,136.7,0.5,0.0002,-0.000591,-0.001304,2.0182
9694,353.785,201.321,0.5,0.000508,0.000195,-0.001305,2.0177
9695,222.606,164.272,0.5,-0.000977,-2.2e-05,-0.001306,2.0154
9696,176.359,217.593,0.5,-0.001679,0.000751,-0.001305,2.0167
9697,348.584,43.9354,0.5,0.000198,-0.00181,-0.001305,2.0167
9698,448.845,217.593,0.5,0.001641,0.000718,-0.001305,2.0172
9699,355.219,383.182,0.5,0.000976,0.001562,-0.001307,2.0207
9700,158.257,42.2381,0.5,-0.000966,-0.001626,-0.001306,2.0208
9701,270.417,382.83,0.5,-0.001032,0.001515,-0.001306,2.0208
9702,408.568,169.04,0.5,0.001049,-0.000112,-0.00038,2.0251
9703,231.722,318.961,0.5,-0.001402,0.001258,-0.001305,2.0176
9704,393.298,318.826,0.5,0.001347,0.001207,-0.001305,2.0176
9705,232.705,41.6904,0.5,-0.000306,-0.001876,-0.001305,2.0165
9706,455.296,107.231,0.5,0.001317,-0.000673,-0.001306,2.0188
9707,169.547,106.823,0.5,-0.001428,-0.000497,-0.001305,2.0173
9708,493.992,40.1408,0.5,0.001088,-0.001683,-0.001307,2.0243
9709,101.325,93.2574,0.5,-0.001995,-9.7e-05,-0.001307,2.0236
9710,524.922,94.9299,0.5,0.00198,-0.000141,-0.001296,2.0308
9711,372.264,239.608,0.5,0.000751,0.000615,-0.001305,2.0175
9712,290.839,99.5428,0.5,-0.000125,-0.001034,-0.001305,2.0176
9713,316.996,341.038,0.5,1.1e-05,0.001506,-0.001302,2.008
9714,284.553,273.681,0.5,-0.0004,0.000933,-0.001305,2.0179
9715,225.517,86.3924,0.5,-0.000696,-0.001087,-0.001305,2.0181
9716,351.025,301.957,0.5,0.000483,0.001082,-0.001305,2.0179
9717,417.908,84.7019,0.5,0.000775,-0.001201,-0.0013,2.0183
9718,209.019,288.677,0.5,-0.001603,0.001127,-0.001305,2.0164
9719,270.659,36.4652,0.5,-0.0002,-0.001982,-0.001327,2.0166
9720,416.306,287.995,0.5,0.00157,0.001074,-0.001304,2.0138
9721,240.925,243.845,0.5,-0.000889,0.000695,-0.001305,2.0174
9722,312.583,470.409,0.5,-8e-06,0.002086,-0.001312,2.0401
9723,61.818,35.2126,0.5,-0.001771,-0.001059,-0.001312,2.0398
9724,563.503,35.623,0.5,0.001819,-0.001039,-0.001312,2.0405
9725,268.3,305.345,0.5,-0.000682,0.001163,-0.001305,2.0181
9726,343.508,416.602,0.5,0.000951,0.001678,-0.001307,2.0233
9727,123.568,35.6549,0.5,-0.001095,-0.001679,-0.001307,2.0191
9728,281.729,416.86,0.5,-0.000948,0.001574,-0.001303,2.0148
9729,137.548,169.121,0.5,-0.001977,0.000584,-0.001305,2.0179
9730,486.548,168.587,0.5,0.001867,0.000544,-0.001391,2.0159
9731,409.665,35.0838,0.5,0.000405,-0.00202,-0.001306,2.0188
9732,306.045,214.066,0.5,-0.000139,0.000361,-0.001305,2.0177
9733,444.924,139.927,0.5,0.001375,-0.000208,-0.001319,2.0127
9734,180.475,140.044,0.5,-0.001445,-0.000153,-0.001306,2.0185
9735,243.308,115.55,0.5,-0.000663,-0.000708,-0.001306,2.0148
9736,348.871,270.35,0.5,0.000413,0.000971,-0.001317,2.0173
9737,297.847,150.714,0.5,-0.000136,-0.000366,-0.001275,2.0176
9738,315.533,268.726,0.5,3.1e-05,0.000937,-0.001305,2.0178
9739,360.954,81.0932,0.5,0.000404,-0.001275,-0.001305,2.0177
9740,201.962,189.202,0.5,-0.001325,0.000366,-0.001316,2.0168
9741,463.607,31.7513,0.5,0.000681,-0.001951,-0.001305,2.0188
9742,108.433,123.936,0.5,-0.002014,0.000425,-0.001306,2.0205
9743,516.475,124.567,0.5,0.002031,0.000344,-0.001306,2.0209
9744,150.888,198.361,0.5,-0.001878,0.000836,-0.001305,2.0164
9745,474.061,198.254,0.5,0.001842,0.000754,-0.001305,2.0169
9746,377.894,32.1734,0.5,0.000361,-0.001924,-0.001302,2.006
9747,426.394,194.937,0.5,0.001302,0.000302,-0.001305,2.0172
9748,379.282,363.816,0.5,0.001353,0.001409,-0.000789,2.0193
9749,245.406,363.272,0.5,-0.001494,0.001413,-0.001291,1.9837
9750,186.395,31.3584,0.5,-0.000524,-0.001745,-0.001304,2.0151
9751,169.694,75.6893,0.5,-0.001203,-0.001031,-0.001306,2.0199
9752,292.153,358.131,0.5,-0.000423,0.001504,-0.001373,2.02
9753,339.089,165.188,0.5,0.000328,-0.000232,-0.001305,2.0178
9754,390.083,134.861,0.5,0.00083,-0.000632,-0.001305,2.0183
9755,380.41,185.421,0.5,0.000884,2.4e-05,-0.001224,2.0129
9756,292.595,324.614,0.5,-0.000319,0.001282,-0.001306,2.0189
9757,256.145,211.368,0.5,-0.000673,0.000402,-0.001307,2.0176
9758,194.61,91.2036,0.5,-0.001044,-0.000892,-0.001306,2.0192
9759,457.666,77.491,0.5,0.001182,-0.001162,-0.001306,2.0207
9760,250.689,156.194,0.5,-0.000677,-0.000179,-0.001305,2.0178
9761,324.619,28.4539,0.5,4.9e-05,-0.002027,-0.001308,2.016
9762,175.372,245.965,0.5,-0.001839,0.001002,-0.001304,2.015
9763,449.986,246.526,0.5,0.001863,0.00102,-0.001297,2.017
9764,519.735,28.2654,0.5,0.001081,-0.001858,-0.001316,2.0281
9765,76.8361,76.6345,0.5,-0.002109,3.4e-05,-0.001308,2.028
9766,548.007,77.0427,0.5,0.002112,-3.2e-05,-0.001309,2.0288
9767,303.592,242.853,0.5,-0.000192,0.000659,-0.001305,2.0163
9768,338.174,360.296,0.5,0.000474,0.001413,-0.001301,2.0118
9769,391.924,91.5707,0.5,0.000758,-0.001117,-0.001306,2.0184
9770,494.862,106.916,0.5,0.001758,-0.00034,-0.001306,2.0215
9771,130.295,106.219,0.5,-0.001777,-0.000205,-0.001343,2.0205
9772,203.121,225.034,0.5,-0.001358,0.000647,-0.001306,2.0167
9773,328.403,62.9129,0.5,7.1e-05,-0.001614,-0.001305,2.0168
9774,422.083,225.034,0.5,0.001367,0.000598,-0.001305,2.0137
9775,288.579,73.1217,0.5,-0.000112,-0.001417,-0.001364,2.0159
9776,394.319,255.458,0.5,0.001085,0.000796,-0.001305,2.0172
9777,353.51,133.089,0.5,0.000506,-0.000621,-0.001306,2.0184
9778,303.395,124.679,0.5,-2.8e-05,-0.000731,-0.001306,2.0174
9779,264.198,98.7153,0.5,-0.000396,-0.001011,-0.001305,2.018
9780,288.22,194.457,0.5,-0.000336,0.000183,-0.001305,2.0135
9781,317.794,407.762,0.5,0.000127,0.001753,-0.001307,2.0241
9782,118.367,62.3444,0.5,-0.001599,-0.001026,-0.001298,2.0467
9783,292.445,453.049,0.5,-0.000825,0.001812,-0.00131,2.0315
9784,87.3079,26.9586,0.5,-0.001084,-0.001714,-0.001307,2.0234
9785,333.118,453.307,0.5,0.000839,0.001799,-0.001309,2.0316
9786,507.523,63.931,0.5,0.00164,-0.001066,-0.001321,2.0243
9787,118.367,151.244,0.5,-0.001908,0.000786,-0.001345,1.9947
9788,506.692,151.261,0.5,0.002011,0.00062,-0.001306,2.0188
9789,435.039,26.8862,0.5,0.000439,-0.002181,-0.001305,2.017
9790,238.345,185.696,0.5,-0.000815,0.000157,-0.001293,2.0156
9791,473.084,56.5467,0.5,0.001136,-0.001493,-0.001307,2.0219
9792,227.833,138.728,0.5,-0.000882,-0.000379,-0.001306,2.0134
9793,196.494,160.438,0.5,-0.00128,3.1e-05,-0.001305,2.018
9794,261.592,259.667,0.5,-0.000732,0.000821,-0.001305,2.0155
9795,328.047,201.224,0.5,0.000203,0.000204,0.000409,2.042
9796,228.757,344.385,0.5,-0.001519,0.001412,-0.001303,2.0122
9797,396.467,344.491,0.5,0.001552,0.001266,-0.001304,2.0145
9798,212.346,26.5971,0.5,-0.000235,-0.001945,-0.001305,2.0168
9799,437.359,273.889,0.5,0.001804,0.001078,-0.001305,2.0162
9800,187.984,273.626,0.5,-0.001849,0.001156,-0.001305,2.0168
9801,294.566,25.6539,0.5,-5.1e-05,-0.002151,-0.001305,2.0166
9802,157.506,151.555,0.5,-0.001707,0.000134,-0.001304,2.017
9803,467.179,152.385,0.5,0.001577,7.5e-05,-0.001307,2.019
9804,338.014,325.472,0.5,0.000341,0.00128,-0.001306,2.0188
9805,420.279,145.582,0.5,0.001103,-0.000384,-0.001305,2.0182
9806,374.464,214.917,0.5,0.000807,0.000363,-0.001293,2.0211
9807,351.716,225.473,0.5,0.000477,0.000466,-0.001305,2.0176
9808,225.089,261.91,0.5,-0.001186,0.000893,-0.001305,2.0171
9809,347.775,109.681,0.5,0.00038,-0.000926,-0.001305,2.0177
9810,292.066,394.663,0.5,-0.000558,0.001694,-0.000744,2.0239
9811,416.069,59.1408,0.5,0.000647,-0.001548,-0.001306,2.0182
9812,274.613,159.01,0.5,-0.00041,-0.000217,-0.001305,2.0177
9813,369.077,319.201,0.5,0.000887,0.001209,-0.001306,2.0178
9814,237.23,64.8822,0.5,-0.000432,-0.001478,-0.001305,2.0177
9815,208.485,312.955,0.5,-0.001733,0.001305,-0.001325,2.014
9816,416.663,312.921,0.5,0.001744,0.001224,-0.001305,2.0164
9817,248.948,24.3106,0.5,-0.000211,-0.002214,-0.001214,2.013
9818,332.682,287.434,0.5,0.000295,0.000984,-0.001215,2.0336
9819,311.6,494.203,0.5,-7.6e-05,0.002265,-0.001318,2.06
9820,40.895,23.7314,0.5,-0.001957,-0.001149,-0.001318,2.0616
9821,584.094,23.7346,0.5,0.00197,-0.001122,-0.001316,2.0577
