node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
12314,246.243,101.339,0.5,-0.000818,-0.001323,-0.001865,2.8831
12315,267.294,323.123,0.5,-0.001102,0.001843,-0.001865,2.8834
12316,440.495,46.0,0.5,0.001018,-0.002559,-0.001866,2.8858
12317,463.657,47.5364,0.5,0.001362,-0.002458,-0.001866,2.8846
12318,258.418,43.2096,0.5,-0.000457,-0.002701,-0.001026,2.8869
12319,326.561,256.438,0.5,0.000224,0.001168,-0.001865,2.8823
12320,300.976,54.0301,0.5,6.4e-05,-0.002386,-0.001977,2.8801
12321,207.527,331.294,0.5,-0.002778,0.001871,-0.001905,2.8875
12322,289.497,167.666,0.5,-0.000364,-0.000202,-0.001865,2.882
12323,307.424,117.96,0.5,-2e-06,-0.001207,-0.001322,2.8846
12324,405.889,50.9858,0.5,0.000753,-0.002462,-0.001865,2.8838
12325,426.457,179.446,0.5,0.00182,0.000159,-0.001854,2.8881
12326,558.011,31.3755,0.5,0.002301,-0.00188,-0.001874,2.912
12327,451.41,41.141,0.5,0.00106,-0.002649,-0.001866,2.8851
12328,429.238,29.3479,0.5,0.000618,-0.003052,-0.001865,2.8843
12329,435.396,64.6728,0.5,0.001187,-0.002081,-0.001868,2.8784
12330,318.209,354.552,0.5,8.1e-05,0.002054,-0.001865,2.884
12331,502.319,163.861,0.5,0.002898,0.00107,-0.001865,2.8836
12332,421.735,24.1702,0.5,0.000448,-0.003242,-0.001865,2.8845
12333,263.377,106.344,0.5,-0.000611,-0.00128,-0.001865,2.8809
12334,510.55,123.323,0.5,0.002814,0.000299,-0.001866,2.8872
12335,114.646,122.97,0.5,-0.002791,0.000436,-0.001866,2.8869
12336,77.9363,55.8064,0.5,-0.002688,-0.000941,-0.001871,2.9025
12337,278.479,174.822,0.5,-0.000561,-2.8e-05,-0.001865,2.8823
12338,298.542,504.653,0.5,-0.002132,0.002767,-0.001832,2.8375
12339,38.6536,6.2599,0.5,-0.001406,-0.003324,-0.001862,2.4486
12340,326.508,504.837,0.5,0.002174,0.002818,-0.001835,2.8311
12341,328.945,311.097,0.5,0.000141,0.001623,-0.00186,2.8409
12342,217.729,232.993,0.5,-0.001678,0.000945,-0.001865,2.8817
12343,366.389,366.536,0.5,0.001539,0.002064,-0.001865,2.8847
12344,299.436,270.853,0.5,-0.000287,0.001327,-0.001865,2.8826
12345,263.948,379.24,0.5,-0.001668,0.002071,-0.001866,2.8863
12346,140.832,17.6829,0.5,-0.00073,-0.002971,-0.001866,2.8874
12347,30.7808,21.2682,0.5,-0.003119,-0.00127,-0.00189,2.9689
12348,294.217,414.869,0.5,-0.000847,0.002475,-0.001869,2.8923
12349,139.967,118.293,0.5,-0.002433,-0.000123,-0.001866,2.8863
12350,485.237,118.293,0.5,0.002416,-0.000346,-0.001865,2.8846
12351,243.979,155.917,0.5,-0.00106,-0.000231,-0.001865,2.8826
12352,320.502,140.103,0.5,0.000174,-0.000769,-0.001865,2.8823
12353,344.945,251.599,0.5,0.000564,0.001091,-0.001865,2.8824
12354,287.529,390.199,0.5,-0.000967,0.002342,-0.001845,2.8953
12355,353.184,69.8608,0.5,0.000448,-0.002041,-0.001865,2.882
12356,170.559,27.3261,0.5,-0.000878,-0.002672,-0.001864,2.882
12357,331.257,77.699,0.5,0.000262,-0.00192,-0.001865,2.882
12358,144.078,64.4066,0.5,-0.001947,-0.00165,-0.001867,2.8887
12359,30.0726,39.6527,0.5,-0.003114,0.00077,-0.001826,2.834
12360,576.049,6.1098,0.5,0.000897,-0.003205,-0.0018,2.3258
12361,595.264,39.5088,0.5,0.003195,0.00075,-0.00183,2.3867
12362,269.059,228.77,0.5,-0.000822,0.000763,-0.001865,2.8823
12363,367.237,81.6416,0.5,0.00068,-0.001815,-0.001865,2.8827
12364,312.783,200.633,0.5,-4.4e-05,0.000304,-0.001865,2.8831
12365,245.179,207.65,0.5,-0.00119,0.000606,-0.001865,2.8812
12366,312.979,90.8399,0.5,9.3e-05,-0.001637,-0.001887,2.882
12367,185.378,68.7659,0.5,-0.001389,-0.001709,-0.001865,2.8844
12368,268.98,30.4309,0.5,-0.000285,-0.002965,-0.001864,2.8802
12369,315.577,57.0003,0.5,8.7e-05,-0.002425,-0.001727,2.8636
12370,234.648,96.2556,0.5,-0.000944,-0.001383,-0.001865,2.8829
12371,229.685,90.3596,0.5,-0.000969,-0.001488,-0.001865,2.883
12372,349.555,136.35,0.5,0.000653,-0.000838,-0.001865,2.8826
12373,468.002,87.6943,0.5,0.001959,-0.00132,-0.001866,2.8873
12374,376.067,323.228,0.5,0.001478,0.001745,-0.001865,2.8829
12375,353.986,94.7023,0.5,0.00053,-0.001619,-0.001865,2.8828
12376,261.607,34.1592,0.5,-0.000348,-0.002902,-0.001976,2.8774
12377,97.0312,111.639,0.5,-0.002989,0.000565,-0.001866,2.8886
12378,48.0551,72.3845,0.5,-0.003553,0.001488,-0.001782,2.2209
12379,577.15,72.3525,0.5,0.003607,0.001506,-0.00151,2.0096
12380,538.49,5.4248,0.5,0.000478,-0.003741,-0.001782,2.6338
12381,381.495,247.765,0.5,0.001263,0.001004,-0.001865,2.882
12382,334.229,253.106,0.5,0.000363,0.001118,-0.001877,2.8814
12383,230.101,256.005,0.5,-0.001547,0.001188,-0.001865,2.8818
12384,340.736,171.245,0.5,0.000495,-0.000224,-0.001865,2.8825
12385,572.502,14.6876,0.5,0.001805,-0.002484,-0.001875,2.9165
12386,450.768,76.5661,0.5,0.001568,-0.001726,-0.001866,2.8863
12387,466.486,174.115,0.5,0.002382,0.000513,-0.001865,2.8828
12388,342.825,178.895,0.5,0.000529,-9.1e-05,-0.001865,2.8825
12389,373.304,46.7392,0.5,0.000615,-0.002622,-0.001864,2.8802
12390,305.421,413.766,0.5,-0.000335,0.002543,-0.001868,2.8925
12391,255.867,15.7906,0.5,-0.000309,-0.003203,-0.001881,2.8719
12392,391.89,151.35,0.5,0.001236,-0.000551,-0.001865,2.8829
12393,252.141,129.995,0.5,-0.00086,-0.000791,-0.001866,2.8825
12394,174.483,126.349,0.5,-0.002149,-0.000381,-0.001865,2.8844
12395,424.464,259.684,0.5,0.002175,0.001337,-0.001861,2.87
12396,99.4492,35.1964,0.5,-0.001913,-0.002315,-0.001796,3.009
12397,302.592,202.363,0.5,-0.000253,0.000346,-0.001864,2.8813
12398,257.644,294.78,0.5,-0.001189,0.00155,-0.001865,2.8825
12399,282.669,114.068,0.5,-0.000332,-0.001179,-0.001865,2.8824
12400,511.104,185.298,0.5,0.003064,0.001619,-0.001811,2.1753
12401,407.681,6.165,0.5,0.00022,-0.003505,-0.001678,2.7939
12402,114.1,185.298,0.5,-0.003091,0.001562,-0.00181,2.6978
12403,159.503,48.3252,0.5,-0.001475,-0.002155,-0.001866,2.8868
12404,525.542,65.5931,0.5,0.002585,-0.001221,-0.001866,2.8673
12405,366.526,190.291,0.5,0.000977,9.8e-05,-0.001864,2.8823
12406,315.787,487.561,0.5,0.000292,0.003158,-0.00188,2.9319
12407,48.1639,24.2532,0.5,-0.002562,-0.001854,-0.00188,2.9321
12408,276.191,166.191,0.5,-0.000579,-0.000183,-0.001865,2.8824
12409,74.465,62.7313,0.5,-0.002874,-0.000498,-0.00187,2.9011
12410,66.4637,61.302,0.5,-0.002963,-0.000236,-0.001871,2.9038
12411,533.505,33.7485,0.5,0.001953,-0.002269,-0.001871,2.9021
12412,538.427,26.4512,0.5,0.001757,-0.002568,-0.001871,2.9041
12413,414.951,266.095,0.5,0.002036,0.001373,-0.001657,2.879
12414,347.941,370.465,0.5,0.000989,0.00216,-0.001866,2.8861
12415,257.859,410.771,0.5,-0.002325,0.002063,-0.001859,2.8908
12416,367.551,410.86,0.5,0.002395,0.002037,-0.001863,2.8812
12417,126.514,84.3732,0.5,-0.002438,-0.000886,-0.001867,2.8896
12418,353.245,62.3847,0.5,0.00042,-0.002207,-0.001865,2.8818
12419,391.143,393.2,0.5,0.002736,0.001905,-0.001876,2.7221
12420,234.061,393.2,0.5,-0.002775,0.001854,-0.001815,2.6901
12421,167.652,6.1025,0.5,-0.000263,-0.003364,-0.001826,2.4501
12422,306.23,190.966,0.5,-0.000153,0.000168,-0.001866,2.8832
12423,384.845,80.9959,0.5,0.000934,-0.001821,-0.001865,2.883
12424,394.199,277.378,0.5,0.001651,0.00139,-0.001879,2.8825
12425,178.16,277.87,0.5,-0.002954,0.001743,-0.001867,2.8743
12426,295.064,14.4693,0.5,9e-06,-0.003397,-0.001862,2.8808
12427,446.018,300.722,0.5,0.003132,0.001864,-0.00177,2.6897
12428,179.186,300.722,0.5,-0.00312,0.001752,-0.001771,2.6932
12429,275.178,5.1321,0.5,2.4e-05,-0.003921,-0.001772,1.6493
12430,198.177,147.212,0.5,-0.001766,-0.00021,-0.001865,2.8831
12431,243.897,220.418,0.5,-0.001236,0.000724,-0.000958,2.883
12432,498.044,207.628,0.5,0.003044,0.001708,-0.00181,2.7777
12433,126.074,207.687,0.5,-0.002889,0.001679,-0.001788,1.9932
12434,382.181,6.1558,0.5,3e-05,-0.003518,-0.001797,2.7396
12435,349.256,275.199,0.5,0.000572,0.001467,-0.001865,2.8803
12436,448.333,161.672,0.5,0.002053,-9e-06,-0.001865,2.8836
12437,345.935,431.192,0.5,0.001641,0.002371,-0.001868,2.8938
12438,112.197,26.2203,0.5,-0.001406,-0.002677,-0.001869,2.8965
12439,178.14,133.345,0.5,-0.002098,-0.000318,-0.001869,2.8837
12440,290.595,430.049,0.5,-0.001072,0.002502,-0.001868,2.8953
12441,344.552,30.2264,0.5,0.000167,-0.002896,-0.001864,2.8689
12442,458.666,227.86,0.5,0.002607,0.001303,-0.001864,2.8812
12443,268.996,246.776,0.5,-0.000816,0.000969,-0.001865,2.8819
12444,202.791,48.6487,0.5,-0.000841,-0.002239,0.000494,2.9199
12445,350.89,329.887,0.5,0.000825,0.001867,-0.001865,2.8837
12446,478.654,34.2691,0.5,0.00114,-0.002632,-0.001867,2.8878
12447,456.817,170.716,0.5,0.002212,0.000303,-0.001865,2.8829
12448,400.19,150.654,0.5,0.001355,-0.000543,-0.001866,2.8829
12449,265.821,406.782,0.5,-0.001855,0.002176,-0.001866,2.8881
12450,374.177,302.588,0.5,0.00129,0.0016,-0.001865,2.8831
12451,508.656,47.0034,0.5,0.001994,-0.002054,-0.001868,2.8943
12452,439.6,308.043,0.5,0.002693,0.001515,-0.00178,2.8478
12453,265.825,6.3103,0.5,-6.5e-05,-0.002994,-0.00185,2.8402
12454,185.604,308.043,0.5,-0.00252,0.001471,-0.001852,2.8025
12455,202.226,76.0576,0.5,-0.001208,-0.001679,-0.00087,2.892
12456,276.784,413.814,0.5,-0.001409,0.002279,-0.001863,2.8775
12457,288.633,362.883,0.5,-0.000741,0.00218,-0.001865,2.8843
12458,305.14,422.904,0.5,-0.000362,0.002597,-0.001868,2.8946
12459,296.939,100.365,0.5,-8.4e-05,-0.001459,-0.001866,2.8823
12460,387.344,277.82,0.5,0.001489,0.001385,-0.001865,2.8818
12461,232.38,303.262,0.5,-0.001841,0.001678,-0.001865,2.882
12462,353.898,298.25,0.5,0.000731,0.001512,-0.001865,2.8824
12463,472.669,44.3127,0.5,0.001316,-0.002535,-0.001862,2.85
12464,349.013,286.464,0.5,0.000477,0.00143,0.000401,2.881
12465,275.162,80.1915,0.5,-0.000356,-0.001856,-0.001865,2.8822
12466,229.736,214.284,0.5,-0.001255,0.000677,-0.001863,2.8405
12467,274.095,379.822,0.5,-0.001326,0.002183,-0.001866,2.8867
12468,279.427,315.782,0.5,-0.000737,0.001756,-0.001936,2.8831
12469,296.758,146.002,0.5,-0.000202,-0.000611,-0.001866,2.8817
12470,313.776,323.812,0.5,-7e-06,0.001804,-0.001865,2.884
12471,520.858,98.766,0.5,0.002854,-0.000181,-0.001867,2.8842
12472,341.163,479.525,0.5,0.001991,0.001873,-0.001862,2.8255
12473,283.764,479.559,0.5,-0.00208,0.001876,-0.001859,2.8742
12474,67.9016,6.2282,0.5,-0.000576,-0.002679,-0.001846,2.8829
12475,304.284,16.1356,0.5,-4.6e-05,-0.003324,-0.001868,2.8824
12476,174.802,270.614,0.5,-0.00293,0.001767,-0.001875,2.8832
12477,450.42,269.986,0.5,0.002824,0.001582,-0.001864,2.8797
12478,94.5852,153.295,0.5,-0.003547,0.00186,-0.001789,1.7522
12479,444.336,5.9172,0.5,0.000161,-0.004344,-0.00179,2.2275
12480,530.619,153.295,0.5,0.003475,0.00179,-0.001788,2.6375
12481,317.951,288.998,0.5,0.000119,0.001561,-0.001899,2.883
12482,213.919,117.911,0.5,-0.001366,-0.000831,-0.000615,2.8873
12483,116.446,68.111,0.5,-0.002398,-0.001294,-0.001868,2.8892
12484,213.989,188.763,0.5,-0.001623,0.000401,-0.001863,2.8822
12485,423.634,133.764,0.5,0.001487,-0.000763,-0.001865,2.8833
12486,353.845,366.091,0.5,0.001125,0.002113,-0.001866,2.8855
12487,324.126,35.4573,0.5,7.5e-05,-0.002696,-0.001864,2.8806
12488,230.682,367.598,0.5,-0.002333,0.001763,-0.001865,2.8815
12489,394.414,367.544,0.5,0.002497,0.001866,-0.001863,2.8786
12490,187.693,15.6131,0.5,-0.000377,-0.002776,-0.001863,2.8771
12491,145.649,200.693,0.5,-0.002747,0.001333,-0.001864,2.8801
12492,214.267,245.147,0.5,-0.001825,0.001126,-0.001864,2.8815
12493,106.88,155.645,0.5,-0.00299,0.001338,-0.001865,2.8831
12494,518.324,155.645,0.5,0.003052,0.00126,-0.001865,2.8814
12495,323.232,236.51,0.5,0.00014,0.000844,-0.001864,2.8812
12496,195.727,179.968,0.5,-0.001905,0.000429,-0.001865,2.8819
12497,416.8,245.919,0.5,0.001948,0.00112,-0.001865,2.8817
12498,178.485,177.07,0.5,-0.002162,0.000488,-0.001865,2.882
12499,458.36,193.011,0.5,0.002342,0.000751,-0.001865,2.8818
12500,487.176,57.7393,0.5,0.00186,-0.001961,-0.001865,2.8907
12501,443.207,252.102,0.5,0.002557,0.001369,-0.001866,2.8761
12502,315.919,101.23,0.5,0.000112,-0.001341,-0.001862,2.8761
12503,198.36,129.089,0.5,-0.001686,-0.000555,-0.001865,2.883
12504,237.115,229.964,0.5,-0.001284,0.000812,-0.001851,2.897
12505,335.36,435.059,0.5,0.001146,0.00254,-0.001869,2.8963
12506,220.296,127.003,0.5,-0.001333,-0.000739,-0.001572,2.8828
12507,367.818,130.968,0.5,0.000952,-0.000958,-0.001845,2.886
12508,409.689,360.112,0.5,0.002538,0.00165,-0.001853,2.8483
12509,204.795,6.6387,0.5,-0.000134,-0.0029,-0.001906,2.8527
12510,215.953,360.768,0.5,-0.002356,0.00159,-0.001854,2.8213
12511,523.391,86.846,0.5,0.002784,-0.000532,-0.001868,2.8931
12512,334.271,375.412,0.5,0.000599,0.002259,-0.001886,2.8868
12513,473.1,147.03,0.5,0.002327,0.000104,-0.001866,2.8848
12514,366.078,15.8154,0.5,0.000251,-0.003165,-0.001864,2.8767
12515,364.199,48.6965,0.5,0.000505,-0.002526,-0.001865,2.8814
12516,326.138,208.865,0.5,0.00021,0.000422,-0.001863,2.8804
12517,290.76,178.842,0.5,-0.00038,1.4e-05,-0.001864,2.881
12518,304.137,109.336,0.5,5.5e-05,-0.001321,0.0005,2.8948
12519,245.771,237.635,0.5,-0.001147,0.000889,-0.001865,2.8817
12520,416.137,308.109,0.5,0.002409,0.001681,-0.001864,2.8751
12521,102.433,45.4153,0.5,-0.00218,-0.001932,-0.001868,2.8966
12522,442.815,73.7797,0.5,0.001412,-0.001835,-0.001866,2.8859
12523,420.773,195.024,0.5,0.001768,0.000391,-0.001865,2.8818
12524,301.013,437.478,0.5,-0.000599,0.002659,-0.001869,2.8975
12525,203.917,124.986,0.5,-0.001602,-0.000618,-0.001846,2.8889
12526,257.408,329.505,0.5,-0.001364,0.001883,-0.001843,2.8978
12527,303.681,483.261,0.5,-0.00078,0.003018,-0.001878,2.9265
12528,259.452,419.575,0.5,-0.00238,0.002091,-0.001866,2.8883
12529,366.413,418.953,0.5,0.00242,0.002051,-0.001866,2.8865
12530,133.031,14.6987,0.5,-0.000709,-0.003081,-0.001867,2.8885
12531,459.954,26.487,0.5,0.000795,-0.002994,-0.001865,2.8849
12532,378.486,230.731,0.5,0.001188,0.000738,-0.001865,2.8821
12533,100.84,15.2635,0.5,-0.000993,-0.003094,-0.00187,2.8996
12534,349.846,443.765,0.5,0.002036,0.002296,-0.00187,2.888
12535,374.581,422.038,0.5,0.002823,0.001931,-0.001804,2.3464
12536,134.397,6.0269,0.5,-0.000358,-0.003288,-0.001806,2.7002
12537,250.587,421.96,0.5,-0.002796,0.001953,-0.00181,2.1784
12538,489.965,104.203,0.5,0.00242,-0.000642,-0.001866,2.888
12539,249.477,149.561,0.5,-0.00096,-0.000388,-0.001865,2.8826
12540,165.858,99.9791,0.5,-0.002016,-0.000821,-0.001611,2.8858
12541,65.6522,30.8558,0.5,-0.002286,-0.001819,-0.001874,2.9122
12542,433.292,261.857,0.5,0.002387,0.001401,-0.001877,2.8812
12543,208.434,199.185,0.5,-0.001789,0.000568,-0.001948,2.8796
12544,342.736,47.235,0.5,0.000216,-0.002504,-0.001864,2.8811
12545,390.839,201.839,0.5,0.00131,0.000342,-0.001863,2.8822
12546,237.86,199.415,0.5,-0.001235,0.000481,-0.001862,2.8823
12547,263.325,134.653,0.5,-0.000699,-0.000735,-0.001865,2.8825
12548,118.435,30.9125,0.5,-0.001474,-0.002524,-0.001946,2.8885
12549,345.069,423.2,0.5,0.001503,0.002378,-0.001868,2.8924
12550,177.208,106.467,0.5,-0.001913,-0.000801,-0.001865,2.8848
12551,350.49,262.421,0.5,0.000638,0.001252,-0.001865,2.8838
12552,558.376,60.896,0.5,0.003027,-0.000308,0.000602,2.9331
12553,178.141,152.773,0.5,-0.002078,7.2e-05,-0.001848,2.8981
12554,526.342,40.6534,0.5,0.002071,-0.002047,-0.00187,2.8994
12555,469.814,99.033,0.5,0.00208,-0.001023,-0.001866,2.8866
12556,435.878,250.868,0.5,0.002378,0.001309,-0.001945,2.8793
12557,250.656,229.479,0.5,-0.001061,0.000822,-0.001865,2.8804
12558,330.629,128.938,0.5,0.000317,-0.001002,-0.001865,2.8823
12559,283.081,196.869,0.5,-0.000569,0.000373,-0.001983,2.8818
12560,439.791,137.031,0.5,0.001842,-0.000468,-0.001865,2.8829
12561,393.232,52.5855,0.5,0.000695,-0.00258,-0.001861,2.8528
12562,412.276,203.261,0.5,0.001643,0.00048,-0.001865,2.8821
12563,294.91,388.999,0.5,-0.000601,0.002346,-0.001861,2.884
12564,541.785,65.1624,0.5,0.00278,-0.000764,-0.00187,2.8995
12565,238.886,82.31,0.5,-0.000784,-0.001722,-0.001865,2.8826
12566,356.347,417.977,0.5,0.001979,0.002237,-0.001852,2.8945
12567,128.797,23.8487,0.5,-0.001105,-0.002781,-0.001856,2.8954
12568,568.802,32.0569,0.5,0.002612,-0.001525,-0.001876,2.9206
12569,578.93,26.4018,0.5,0.002725,-0.001588,-0.00188,2.9337
12570,316.786,45.149,0.5,8.5e-05,-0.002402,-0.001864,2.8785
12571,207.754,275.785,0.5,-0.002211,0.001517,-0.001864,2.8813
12572,316.95,364.818,0.5,9.2e-05,0.002207,-0.001866,2.8866
12573,214.444,273.317,0.5,-0.002028,0.001452,-0.001864,2.8814
12574,453.264,200.707,0.5,0.00231,0.000818,-0.001865,2.8725
12575,379.649,26.4305,0.5,0.000398,-0.002949,-0.001864,2.8802
12576,465.229,222.975,0.5,0.002685,0.001329,-0.001862,2.8808
12577,352.013,27.5776,0.5,0.000218,-0.002945,-0.001875,2.8803
12578,569.261,23.6456,0.5,0.002284,-0.002008,-0.001876,2.9209
12579,164.036,72.1815,0.5,-0.001762,-0.001533,-0.001866,2.8861
12580,243.758,330.903,0.5,-0.001759,0.001897,-0.001903,2.8825
12581,432.761,40.7975,0.5,0.000846,-0.002715,-0.001866,2.8851
12582,377.371,274.494,0.5,0.001236,0.001343,-0.001865,2.8821
12583,498.978,44.2861,0.5,0.001759,-0.00224,-0.001868,2.8924
12584,299.797,471.392,0.5,-0.000894,0.002818,-0.001873,2.9116
12585,268.727,417.874,0.5,-0.001898,0.002182,-0.001982,2.8883
12586,454.149,33.4966,0.5,0.000919,-0.002832,-0.00045,2.8937
12587,373.29,153.811,0.5,0.000987,-0.000576,-0.001873,2.8818
12588,264.584,291.071,0.5,-0.001012,0.001505,-0.001865,2.8826
12589,319.896,218.481,0.5,7.9e-05,0.000571,-0.001865,2.8825
12590,428.786,293.347,0.5,0.002587,0.001626,-0.001867,2.8802
12591,449.236,280.051,0.5,0.002878,0.001658,-0.001864,2.8771
12592,223.342,218.858,0.5,-0.001475,0.000736,-0.001865,2.8818
12593,359.401,409.753,0.5,0.001957,0.002181,-0.00185,2.9008
12594,136.939,25.0977,0.5,-0.000992,-0.00276,-0.0011,2.8914
12595,334.672,319.228,0.5,0.000378,0.001738,-0.001865,2.8835
12596,450.77,210.708,0.5,0.002314,0.000949,-0.001566,2.8779
12597,369.545,164.706,0.5,0.000971,-0.000329,-0.001865,2.8826
12598,204.735,291.685,0.5,-0.002426,0.001623,-0.001959,2.8767
12599,389.385,179.158,0.5,0.001137,6.6e-05,-0.001861,2.8712
12600,499.572,104.536,0.5,0.002572,-0.000468,-0.001867,2.8884
12601,521.193,147.323,0.5,0.003127,0.001241,-0.001866,2.8878
12602,104.011,147.323,0.5,-0.003081,0.001338,-0.001866,2.8863
12603,307.21,495.343,0.5,-0.000611,0.003178,-0.001881,2.9459
12604,339.895,79.0865,0.5,0.000375,-0.00184,-0.001928,2.881
12605,307.537,447.001,0.5,-0.000286,0.002767,-0.00187,2.9009
12606,312.086,252.275,0.5,-7.2e-05,0.001079,-0.001865,2.8826
12607,467.656,58.9363,0.5,0.001592,-0.0021,-0.001866,2.888
12608,181.419,86.493,0.5,-0.001653,-0.001288,-0.001865,2.8847
12609,400.312,11.6579,0.5,0.000267,-0.003506,-0.001864,2.8761
12610,123.196,189.712,0.5,-0.003023,0.001492,-0.001864,2.8806
12611,502.007,189.712,0.5,0.003019,0.00153,-0.001769,2.8808
12612,307.803,278.108,0.5,-0.000107,0.001449,-0.001865,2.8828
12613,469.816,194.556,0.5,0.00254,0.000945,-0.001864,2.8816
12614,331.808,109.647,0.5,0.000291,-0.001331,-0.001864,2.881
12615,371.443,32.8532,0.5,0.000501,-0.002807,-0.001861,2.875
12616,442.76,125.988,0.5,0.001794,-0.000654,-0.001865,2.8831
12617,404.192,81.1092,0.5,0.001216,-0.001785,-0.001763,2.9462
12618,439.577,241.249,0.5,0.002348,0.001228,-0.001131,2.8845
12619,444.905,243.464,0.5,0.002527,0.001344,0.00063,2.9043
12620,471.952,80.0866,0.5,0.001946,-0.001482,-0.001867,2.8879
12621,448.245,86.1477,0.5,0.001623,-0.001505,-0.001866,2.886
12622,202.832,64.0878,0.5,-0.001069,-0.001907,-0.001866,2.8837
12623,268.966,335.264,0.5,-0.001142,0.001961,-0.001865,2.8839
12624,391.207,240.297,0.5,0.001433,0.000905,-0.001865,2.8819
12625,269.352,438.716,0.5,-0.002261,0.002135,-0.001868,2.893
12626,515.981,112.076,0.5,0.002844,0.000116,-0.001866,2.8886
12627,109.346,111.974,0.5,-0.002813,0.000245,-0.001917,2.8825
12628,309.549,23.9584,0.5,-7e-06,-0.003052,-0.001864,2.8802
12629,182.02,259.65,0.5,-0.00262,0.001538,-0.001864,2.8808
12630,446.621,260.998,0.5,0.0027,0.001458,-0.001864,2.8793
12631,253.195,371.647,0.5,-0.001977,0.00191,-0.001865,2.8507
12632,370.37,292.527,0.5,0.001126,0.001504,-0.001865,2.8823
12633,495.508,57.9091,0.5,0.002011,-0.001861,-0.001873,2.8915
12634,434.04,133.617,0.5,0.001691,-0.000613,-0.001865,2.8841
12635,186.691,195.976,0.5,-0.001962,0.000659,-0.001919,2.839
12636,312.748,344.378,0.5,5.4e-05,0.002145,-0.001756,2.8775
12637,458.868,279.186,0.5,0.003024,0.001669,-0.00177,2.6715
12638,167.812,279.317,0.5,-0.003584,0.001965,-0.00179,2.2198
12639,299.403,5.6712,0.5,0.00013,-0.003955,-0.001826,2.6972
12640,333.834,160.633,0.5,0.000376,-0.000409,-0.001895,2.8826
12641,357.274,309.519,0.5,0.00089,0.001643,-0.001865,2.883
12642,347.602,414.343,0.5,0.001489,0.002347,-0.001868,2.8919
12643,127.571,33.2394,0.5,-0.001408,-0.002497,-0.001866,2.8869
12644,335.426,273.485,0.5,0.000416,0.001479,-0.001866,2.883
12645,447.715,232.502,0.5,0.002437,0.001229,-0.000533,2.8859
12646,396.475,76.6296,0.5,0.00109,-0.001872,-0.001865,2.8827
12647,437.676,164.638,0.5,0.001914,-2.4e-05,-0.001865,2.8827
12648,220.562,277.461,0.5,-0.001915,0.001462,-0.001864,2.8815
12649,335.381,446.451,0.5,0.001271,0.002548,-0.00187,2.898
12650,16.0122,16.8169,0.5,-0.003569,0.000108,-0.001397,2.2661
12651,602.708,5.4702,0.5,0.001691,-0.003035,-0.001832,2.7797
12652,609.444,16.834,0.5,0.00342,0.000115,-0.001827,2.3289
12653,320.12,164.946,0.5,0.000156,-0.000294,-0.001863,2.8826
12654,462.93,37.8003,0.5,0.00119,-0.00265,-0.001942,2.881
12655,406.027,265.332,0.5,0.001836,0.001274,-0.001466,2.8842
12656,235.207,117.536,0.5,-0.001066,-0.000946,0.000623,2.887
12657,367.988,309.911,0.5,0.001174,0.001657,-0.001899,2.8821
12658,373.173,80.9896,0.5,0.000766,-0.001828,-0.001865,2.8828
12659,604.646,25.1552,0.5,0.003467,0.000687,-0.001693,2.2178
12660,593.156,5.3966,0.5,0.001179,-0.003436,-0.001816,1.8218
12661,20.7115,25.0632,0.5,-0.003596,0.000651,-0.001818,2.2229
12662,209.507,304.852,0.5,-0.002364,0.001779,-0.001852,2.8805
12663,124.534,157.478,0.5,-0.002926,0.000948,-0.00167,2.9147
12664,135.746,104.514,0.5,-0.002451,-0.000413,-0.001866,2.8873
12665,198.166,212.379,0.5,-0.001959,0.000755,-0.001867,2.8784
12666,468.912,108.084,0.5,0.002111,-0.000809,-0.001866,2.8862
12667,156.78,109.373,0.5,-0.002214,-0.000512,-0.001792,2.8801
12668,275.906,395.338,0.5,-0.001366,0.002294,-0.001866,2.8886
12669,479.709,122.498,0.5,0.002345,-0.000325,-0.001866,2.8864
12670,145.495,122.498,0.5,-0.002321,-9.4e-05,-0.001865,2.8849
12671,77.6928,124.429,0.5,-0.003477,0.001725,-0.001781,1.7438
12672,547.447,124.454,0.5,0.003388,0.001673,-0.001779,2.624
12673,478.559,5.1292,0.5,0.000243,-0.003874,-0.001783,1.7471
12674,148.421,103.53,0.5,-0.002266,-0.000582,-0.001866,2.8868
12675,233.407,140.572,0.5,-0.001178,-0.00052,-0.001865,2.8831
12676,143.073,216.036,0.5,-0.002716,0.001342,-0.001859,2.8372
12677,181.297,61.5155,0.5,-0.001356,-0.001857,-0.001865,2.8846
12678,263.968,116.223,0.5,-0.000641,-0.001083,-0.001868,2.8794
12679,142.928,111.501,0.5,-0.002371,-0.00031,-0.001866,2.8865
12680,482.967,111.441,0.5,0.002351,-0.000555,-0.001866,2.8867
12681,241.865,90.2257,0.5,-0.000806,-0.001555,-0.001865,2.883
12682,195.226,85.9238,0.5,-0.001419,-0.001397,-0.001867,2.8791
12683,414.162,273.686,0.5,0.002076,0.0014,-0.001864,2.8791
12684,212.206,211.092,0.5,-0.001717,0.000695,-0.001865,2.8825
12685,406.492,276.913,0.5,0.001922,0.001443,-0.00141,2.8839
12686,385.652,154.54,0.5,0.001152,-0.000499,-0.001865,2.8828
12687,503.055,38.016,0.5,0.001663,-0.002406,-0.001867,2.8905
