node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
7531,284.334,3.7269,0.0,-2e-05,-0.000989,0.0,0.5764
7532,451.541,293.339,0.0,0.000845,0.000506,0.0,0.5396
7533,173.663,293.339,0.0,-0.000827,0.000502,0.0,0.6398
7534,403.6,312.449,0.0,0.000645,0.000509,0.0,0.8657
7535,512.745,56.0707,0.0,0.000689,-0.000506,0.0,0.8684
7536,467.03,131.688,0.0,0.000636,-7.8e-05,0.0,0.8647
7537,413.994,49.5781,0.0,0.000259,-0.000747,0.0,0.8636
7538,305.508,159.787,0.0,-2.6e-05,-0.000114,0.0,0.8649
7539,315.178,81.1193,0.0,3.2e-05,-0.000563,0.0,0.8645
7540,96.5369,70.72,0.0,-0.000813,-0.000252,0.0,0.8685
7541,420.684,234.066,0.0,0.000585,0.000293,0.0,0.8645
7542,348.226,390.963,0.0,0.000374,0.000691,2e-06,0.8667
7543,341.417,420.558,0.0,0.00039,0.000728,0.0,0.8679
7544,118.855,35.5957,0.0,-0.00049,-0.000701,0.0,0.849
7545,424.753,293.851,0.0,0.000744,0.00048,0.0,0.865
7546,304.686,103.063,0.0,1.6e-05,-0.000406,8.3e-05,0.8631
7547,497.574,148.351,0.0,0.000818,0.00018,0.0,0.8653
7548,219.031,130.937,0.0,-0.000389,-0.000196,0.0,0.865
7549,181.221,66.1092,0.0,-0.000426,-0.000525,0.0,0.8654
7550,425.697,173.261,0.0,0.00053,1.5e-05,0.0,0.864
7551,359.577,143.699,0.0,0.000261,-0.000214,0.0,0.865
7552,345.451,319.175,0.0,0.000193,0.000525,-0.0,0.865
7553,317.728,201.503,0.0,1.7e-05,9.3e-05,0.0,0.8655
7554,413.877,329.128,0.0,0.000812,0.000557,0.0,0.8652
7555,61.2459,55.3064,0.0,-0.000878,-9.8e-05,-0.0,0.872
7556,373.946,353.414,0.0,0.000492,0.000588,0.0,0.8653
7557,454.457,227.539,0.0,0.000757,0.000375,0.0,0.8648
7558,309.794,348.507,0.0,1.4e-05,0.000613,1e-05,0.8482
7559,110.386,76.1601,0.0,-0.000775,-0.000275,0.0,0.8677
7560,332.971,73.2107,0.0,7.4e-05,-0.000606,0.0,0.8646
7561,240.304,322.878,0.0,-0.000538,0.000548,0.0,0.8648
7562,568.765,66.6185,0.0,0.000971,0.000161,0.0,0.8721
7563,252.003,54.0835,0.0,-0.000148,-0.000707,0.0,0.8647
7564,329.775,57.673,0.0,8e-06,-0.000723,0.0,0.8622
7565,183.852,192.97,0.0,-0.000618,0.000203,-3e-06,0.8643
7566,227.306,34.4655,0.0,-9.2e-05,-0.000852,0.0,0.8648
7567,285.202,249.08,0.0,-0.0002,0.000275,0.0,0.7959
7568,425.12,152.985,0.0,0.000504,-0.000102,0.0,0.8654
7569,555.961,10.84,0.0,0.000271,-0.00084,-1.4e-05,0.8722
7570,42.4512,53.356,0.0,-0.000874,0.000181,0.0,0.8674
7571,294.847,430.72,0.0,-0.000262,0.000767,-0.0,0.8687
7572,385.65,384.705,0.0,0.000719,0.000597,0.0,0.8648
7573,56.4555,66.6729,0.0,-0.000954,0.000174,0.0,0.8715
7574,539.236,15.5555,0.0,0.000366,-0.000915,0.0,0.8708
7575,295.937,236.536,0.0,-0.00012,0.000263,0.0,0.8633
7576,442.204,20.4994,0.0,0.000158,-0.001,0.0,0.865
7577,272.21,243.878,0.0,-0.000225,0.000286,0.0,0.8643
7578,476.198,87.4742,0.0,0.000628,-0.000372,0.0,0.8673
7579,402.684,163.89,0.0,0.000425,-7.5e-05,0.0,0.8648
7580,319.298,156.122,0.0,3.4e-05,-0.000124,0.0,0.8432
7581,31.4205,25.3124,0.0,-0.000966,-0.000266,-2e-06,0.8875
7582,390.235,316.247,0.0,0.000543,0.000512,0.0,0.8646
7583,217.362,248.439,0.0,-0.000534,0.000345,0.0,0.8645
7584,420.441,314.429,0.0,0.000776,0.00053,0.0,0.8642
7585,467.998,46.0155,0.0,0.000416,-0.00076,-1.9e-05,0.8646
7586,150.942,70.1029,0.0,-0.000579,-0.000457,0.0,0.8662
7587,235.466,330.025,0.0,-0.000593,0.000563,0.0,0.8647
7588,309.903,517.28,0.0,-0.000197,0.000998,-1.6e-05,0.9077
7589,158.821,155.932,0.0,-0.00071,7.5e-05,0.0,0.8644
7590,285.917,386.538,0.0,-0.000278,0.000697,0.0,0.8647
7591,367.856,379.017,0.0,0.000525,0.000641,-1e-06,0.8656
7592,253.781,327.264,0.0,-0.000441,0.00058,0.0,0.8454
7593,260.418,75.8781,0.0,-0.000161,-0.000581,0.0,0.8646
7594,329.312,455.892,0.0,0.000293,0.000796,0.0,0.871
7595,112.073,44.6712,0.0,-0.0006,-0.000614,0.0,0.8677
7596,329.82,421.318,0.0,0.000228,0.000763,0.0,0.8681
7597,251.204,161.095,0.0,-0.000296,-4.7e-05,0.0,0.8648
7598,369.303,301.591,0.0,0.000346,0.000475,0.0,0.8649
7599,442.575,134.253,0.0,0.000557,-0.000142,0.0,0.8653
7600,312.849,94.7673,0.0,3e-05,-0.000461,-6e-06,0.8645
7601,308.773,193.873,0.0,-3.3e-05,6.2e-05,0.0,0.8647
7602,406.257,291.943,0.0,0.000606,0.000465,2e-06,0.8645
7603,232.054,80.0426,0.0,-0.000255,-0.000521,0.0,0.8648
7604,281.966,178.441,0.0,-0.000155,1.2e-05,0.0,0.8657
7605,454.306,267.853,0.0,0.000859,0.000476,-1e-06,0.8634
7606,307.819,14.0509,0.0,-6e-06,-0.000997,0.0,0.8647
7607,171.21,267.539,0.0,-0.000874,0.000522,0.0,0.8637
7608,91.3217,118.75,0.0,-0.00093,0.000286,0.0,0.8664
7609,307.608,426.144,0.0,-7.5e-05,0.000788,0.0,0.8685
7610,535.301,108.078,0.0,0.000919,0.000185,0.0,0.8668
7611,89.5105,103.991,0.0,-0.000915,0.000166,0.0,0.8669
7612,191.914,272.78,0.0,-0.000764,0.000485,0.0,0.8644
7613,323.37,470.675,0.0,0.000215,0.000839,0.0,0.8485
7614,325.237,140.247,0.0,7.4e-05,-0.000232,0.0,0.8651
7615,242.287,223.685,0.0,-0.000376,0.000203,0.0,0.8645
7616,289.011,337.784,0.0,-0.000191,0.0006,0.000162,0.8646
7617,318.213,305.833,0.0,3.3e-05,0.00052,0.0,0.8634
7618,255.937,40.2489,0.0,-0.000112,-0.000831,3.7e-05,0.8641
7619,321.42,411.089,0.0,0.000102,0.000757,0.0,0.8676
7620,330.427,393.826,0.0,0.000174,0.000711,-0.0,0.8668
7621,410.83,126.779,0.0,0.00047,-0.000258,0.0,0.7384
7622,302.078,227.972,0.0,-8.4e-05,0.000216,0.0,0.8647
7623,553.984,87.9193,0.0,0.00095,0.000207,1e-06,0.8689
7624,302.977,410.603,0.0,-0.00013,0.000755,0.0,0.8677
7625,317.246,144.563,0.0,3.6e-05,-0.000203,0.0,0.865
7626,284.307,236.839,0.0,-0.000178,0.000274,0.0,0.8647
7627,309.37,468.297,0.0,-6.7e-05,0.000884,0.0,0.8736
7628,237.995,271.225,0.0,-0.000432,0.000394,0.0,0.8647
7629,487.031,220.706,0.0,0.000797,0.000415,-1.8e-05,0.8596
7630,447.815,251.105,0.0,0.000799,0.000425,0.0,0.8633
7631,562.908,63.3009,0.0,0.000914,2e-06,0.0,0.8589
7632,303.439,92.9436,0.0,-3e-06,-0.000481,0.0,0.8648
7633,303.621,447.599,0.0,-0.000149,0.000822,-7e-06,0.8703
7634,283.414,125.756,0.0,-0.000107,-0.000287,0.0,0.8647
7635,41.9276,3.6124,0.0,-0.00022,-0.00086,0.0,0.7986
7636,294.705,503.362,0.0,-0.000667,0.000635,0.0,0.4131
7637,330.437,503.326,0.0,0.000679,0.000641,0.0,0.413
7638,427.098,135.144,0.0,0.000471,-0.000204,0.0,0.8651
7639,318.933,447.979,0.0,0.000101,0.000829,-0.0,0.8705
7640,329.758,328.923,0.0,9.4e-05,0.000564,0.0,0.8653
7641,356.375,379.278,0.0,0.000413,0.00066,0.0,0.8659
7642,107.944,42.5519,0.0,-0.000605,-0.000625,0.0,0.8687
7643,298.472,387.124,0.0,-0.000151,0.000709,0.0,0.8676
7644,381.747,283.307,0.0,0.000413,0.00043,0.0,0.8646
7645,82.4242,24.3501,0.0,-0.000459,-0.000712,0.0,0.8639
7646,377.408,189.979,0.0,0.000365,8e-06,0.0,0.8628
7647,271.202,53.9136,0.0,-9.9e-05,-0.000728,0.0,0.8645
7648,344.939,378.043,0.0,0.000291,0.000671,0.0,0.8661
7649,378.603,75.4536,0.0,0.000244,-0.000584,0.0,0.8648
7650,252.13,14.4053,0.0,-6.4e-05,-0.000967,0.0,0.8541
7651,316.838,84.5998,0.0,3.8e-05,-0.000537,0.0,0.8646
7652,474.152,47.9439,0.0,0.000439,-0.000721,0.0,0.8643
7653,262.488,202.728,0.0,-0.000242,0.00014,0.0,0.8646
7654,151.338,16.6979,0.0,-0.000191,-0.000933,0.0,0.8669
7655,394.114,349.561,0.0,0.000659,0.000551,-2e-05,0.863
7656,176.841,193.774,0.0,-0.000666,0.000225,0.0,0.8647
7657,451.568,45.1327,0.0,0.000343,-0.000765,0.0,0.8661
7658,338.811,93.9886,0.0,0.00012,-0.000497,-2.6e-05,0.8645
7659,140.795,225.913,0.0,-0.000833,0.000466,0.0,0.8543
7660,359.705,8.0734,0.0,1.7e-05,-0.000972,0.0,0.8582
7661,485.05,225.475,0.0,0.000788,0.000458,0.0,0.8515
7662,347.443,248.308,0.0,0.000182,0.000311,0.0,0.8647
7663,346.711,47.4486,0.0,8.1e-05,-0.000753,0.0,0.8644
7664,191.36,86.2328,0.0,-0.000447,-0.000408,0.0,0.8654
7665,280.686,383.667,0.0,-0.000334,0.00068,0.0,0.8661
7666,451.919,37.0544,0.0,0.000299,-0.000838,0.000102,0.8657
7667,487.92,53.6184,0.0,0.000535,-0.000622,0.0,0.8673
7668,316.254,299.22,0.0,1.1e-05,0.000503,0.0,0.8649
7669,248.03,331.634,0.0,-0.000494,0.000573,0.0,0.8644
7670,200.245,45.5903,0.0,-0.000236,-0.000668,0.0,0.8433
7671,245.16,124.31,0.0,-0.000286,-0.000264,0.0,0.8649
7672,190.779,77.4127,0.0,-0.00042,-0.000462,0.0,0.8652
7673,465.331,156.978,0.0,0.000678,4.8e-05,-1.4e-05,0.8652
7674,486.183,130.146,0.0,0.000759,-9e-06,0.000202,0.8647
7675,139.02,130.148,0.0,-0.000752,3.7e-05,-4e-06,0.8656
7676,259.067,213.889,0.0,-0.00027,0.000178,-1e-06,0.8647
7677,221.661,330.335,0.0,-0.000714,0.000549,0.0,0.8647
7678,280.324,435.268,0.0,-0.00049,0.000709,0.0,0.8685
7679,175.552,111.024,0.0,-0.000595,-0.000205,0.0,0.8656
7680,117.017,99.4498,0.0,-0.0008,-7.6e-05,0.0,0.8662
7681,248.551,42.7117,0.0,-0.000127,-0.000814,0.0,0.8649
7682,256.573,240.579,0.0,-0.000289,0.000245,0.0,0.849
7683,163.179,35.4972,0.0,-0.000349,-0.000747,0.0,0.8657
7684,403.567,27.452,0.0,0.000137,-0.000928,0.0,0.865
7685,396.96,318.338,0.0,0.000608,0.000518,0.0,0.8647
7686,366.862,323.223,0.0,0.000367,0.00053,0.0,0.865
7687,272.42,261.921,0.0,-0.000244,0.000344,0.0,0.8647
7688,487.819,146.9,0.0,0.000771,0.000109,0.0,0.8654
7689,136.975,147.305,0.0,-0.000818,0.000162,0.0,0.8654
7690,187.602,50.2875,0.0,-0.000326,-0.000637,0.0,0.865
7691,428.174,297.241,0.0,0.00078,0.000494,0.0,0.8644
7692,431.735,295.451,0.0,0.000808,0.000498,0.0,0.8647
7693,240.199,315.685,0.0,-0.000522,0.00053,0.0,0.8647
7694,290.41,190.353,0.0,-0.000115,6.4e-05,0.0,0.8623
7695,108.897,50.5548,0.0,-0.000659,-0.00054,0.0,0.869
7696,463.087,88.1005,0.0,0.000564,-0.000406,-0.0,0.866
7697,168.498,102.925,0.0,-0.000604,-0.000239,6e-06,0.8654
7698,407.363,324.467,0.0,0.000724,0.000537,0.0,0.8648
7699,331.96,95.6171,0.0,8.8e-05,-0.00049,0.0,0.8518
7700,237.901,241.307,0.0,-0.000396,0.000289,0.0,0.8645
7701,218.784,174.775,0.0,-0.000444,4.6e-05,0.0,0.8647
7702,128.647,14.5915,0.0,-0.000215,-0.000935,0.0,0.867
7703,364.353,422.745,0.0,0.000729,0.00062,0.0,0.8666
7704,152.035,224.422,0.0,-0.000802,0.000438,0.0,0.8622
7705,315.473,52.8726,0.0,2.6e-05,-0.000679,0.0,0.8411
7706,307.243,79.4844,0.0,6e-06,-0.000573,-2e-06,0.8645
7707,506.66,80.3084,0.0,0.000761,-0.000318,0.0,0.8675
7708,259.787,38.9874,0.0,-0.000105,-0.000826,0.0,0.8601
7709,565.621,55.1942,0.0,0.000904,-8.5e-05,-6.3e-05,0.8719
7710,431.788,118.972,0.0,0.000463,-0.000259,0.0,0.8653
7711,390.096,280.474,0.0,0.00047,0.000425,0.0,0.8645
7712,305.098,374.2,0.0,-7e-05,0.000691,0.0,0.8659
7713,246.712,229.037,0.0,-0.000343,0.000238,-7e-06,0.8648
7714,445.133,62.2458,0.0,0.000394,-0.000634,0.0,0.8658
7715,400.153,30.3234,0.0,0.000139,-0.000894,-0.0,0.8649
7716,432.729,327.185,0.0,0.000769,0.000471,0.0,0.5141
7717,245.616,3.0951,0.0,-3.6e-05,-0.000886,0.0,0.5175
7718,192.475,327.185,0.0,-0.000768,0.000454,0.000481,0.5346
7719,468.223,147.319,0.0,0.000664,3e-06,0.0,0.8648
7720,500.961,22.7902,0.0,0.000323,-0.000881,0.0,0.8673
7721,95.708,83.5216,0.0,-0.000858,-9.9e-05,0.0,0.8679
7722,191.444,215.418,0.0,-0.000615,0.000272,0.0,0.8622
7723,295.303,313.151,0.0,-9.7e-05,0.0005,-2.9e-05,0.8647
7724,364.487,78.1645,0.0,0.000187,-0.000565,0.0,0.8647
7725,400.101,146.623,0.0,0.000404,-0.00019,0.0,0.8649
7726,346.258,455.946,0.0,0.000651,0.000679,0.0,0.8706
7727,219.795,180.006,0.0,-0.000443,6.9e-05,0.0,0.8647
7728,329.009,74.2912,0.0,6.4e-05,-0.000604,0.0,0.8646
7729,352.224,436.128,0.0,0.000612,0.000672,0.0,0.8684
7730,110.761,18.3511,0.0,-0.000323,-0.000897,0.0,0.8691
7731,130.132,81.7976,0.0,-0.000709,-0.000303,0.0,0.8668
7732,349.693,237.091,0.0,0.000193,0.000257,0.0,0.8647
7733,115.172,53.852,0.0,-0.000643,-0.000513,0.0,0.8682
7734,312.132,175.291,0.0,-3e-06,-3.6e-05,0.0,0.8647
7735,338.449,490.378,0.0,0.000622,0.000529,0.0,0.7904
7736,57.1464,3.1482,0.0,-0.000142,-0.000865,0.0,0.4043
7737,286.783,490.246,0.0,-0.000687,0.000563,0.0,0.403
7738,504.797,87.882,0.0,0.000768,-0.000259,-0.0,0.8672
7739,416.571,203.772,0.0,0.000517,0.000154,0.0,0.8646
7740,382.619,287.658,0.0,0.000426,0.000443,0.0,0.8646
7741,315.947,217.985,0.0,0.0,0.000169,-0.0,0.8648
7742,454.68,279.418,0.0,0.000908,0.0005,0.0,0.8534
7743,200.186,125.589,0.0,-0.000489,-0.000193,0.0,0.8634
7744,248.936,66.1041,0.0,-0.000168,-0.000671,0.0,0.7633
7745,406.42,116.141,0.0,0.000374,-0.000284,0.0,0.864
7746,220.087,123.403,0.0,-0.000389,-0.00023,-2.3e-05,0.8634
7747,227.787,27.6584,0.0,-3.5e-05,-0.000897,0.0,0.8534
7748,363.577,68.7538,0.0,0.000173,-0.000625,0.0,0.8646
7749,259.996,123.167,0.0,-0.000218,-0.000286,0.0,0.8643
7750,245.368,371.884,0.0,-0.00063,0.00051,0.0,0.7074
7751,576.351,67.5383,0.0,0.00101,0.000358,0.0,0.8614
7752,190.878,308.946,0.0,-0.000781,0.000505,0.0,0.8594
7753,433.922,309.082,0.0,0.000825,0.000499,0.0,0.8515
7754,395.624,90.6382,0.0,0.000339,-0.000489,0.0,0.865
7755,370.168,188.284,0.0,0.000317,2e-05,0.0,0.8646
7756,154.88,198.733,0.0,-0.000791,0.00034,0.0,0.8643
7757,322.212,304.705,0.0,5e-05,0.000532,1e-06,0.8496
7758,484.879,61.1364,0.0,0.000566,-0.000566,0.0,0.867
7759,69.5061,40.4855,0.0,-0.000749,-0.000427,0.0,0.8724
7760,542.913,96.2367,0.0,0.000926,0.000149,0.0,0.8684
7761,321.218,351.635,0.0,3.8e-05,0.000618,0.0,0.8654
7762,456.956,224.277,0.0,0.000763,0.000369,0.0,0.8643
7763,408.929,103.872,0.0,0.000376,-0.000377,0.0,0.8652
7764,401.04,104.98,0.0,0.00036,-0.000369,0.0,0.8651
7765,177.009,59.4763,0.0,-0.000418,-0.000567,0.0,0.8655
7766,302.113,287.173,0.0,-7.7e-05,0.000481,0.0,0.8646
7767,121.274,27.9529,0.0,-0.000397,-0.000793,-9e-06,0.8681
7768,349.031,422.44,0.0,0.000506,0.000694,0.0,0.8656
7769,246.976,78.2179,0.0,-0.000199,-0.000559,-1.2e-05,0.8646
7770,282.771,348.257,0.0,-0.000254,0.000624,0.0,0.8649
7771,459.251,166.869,0.0,0.000669,7.7e-05,0.0,0.8649
7772,97.1143,48.3177,0.0,-0.000705,-0.000497,0.00019,0.8616
7773,301.421,100.131,0.0,-4e-06,-0.000436,3e-06,0.8654
7774,225.5,53.7746,0.0,-0.000189,-0.000709,0.0,0.8492
7775,221.251,54.8393,0.0,-0.000207,-0.000677,0.0,0.8655
7776,219.168,219.635,0.0,-0.000473,0.00023,0.0,0.8645
7777,328.784,269.812,0.0,9e-05,0.000422,0.0,0.8651
7778,444.449,68.8212,0.0,0.000415,-0.000585,0.0,0.8658
7779,293.953,457.67,0.0,-0.000323,0.000786,0.0,0.8712
7780,206.738,169.532,0.0,-0.000503,4.1e-05,0.0,0.8649
7781,295.264,282.411,0.0,-0.000104,0.000454,1e-06,0.8644
7782,155.419,71.1555,0.0,-0.000563,-0.000455,0.0,0.8661
7783,295.705,349.789,0.0,-0.000135,0.000628,0.0,0.8657
7784,396.489,110.273,0.0,0.000361,-0.000323,0.0,0.8648
7785,364.864,370.707,0.0,0.000461,0.00063,0.0,0.8654
7786,360.829,45.4128,0.0,0.000134,-0.000774,-0.0,0.8645
7787,238.393,114.282,0.0,-0.000312,-0.000292,0.0,0.8631
7788,439.258,8.6697,0.0,0.000103,-0.001142,0.0,0.8469
7789,354.884,142.947,0.0,0.000229,-0.000218,0.0,0.8648
7790,199.939,208.261,0.0,-0.000567,0.000198,0.0,0.8528
7791,252.597,280.521,0.0,-0.000369,0.000404,0.0,0.8647
7792,511.072,28.9027,0.0,0.000436,-0.00079,8.7e-05,0.8678
7793,422.875,76.9811,0.0,0.000338,-0.00055,0.0,0.8651
7794,291.411,68.8838,0.0,-3.1e-05,-0.000648,0.0,0.8638
7795,412.747,56.9063,0.0,0.000264,-0.000684,0.0,0.8644
7796,344.651,171.303,0.0,0.000169,-6.7e-05,0.0,0.8647
7797,229.65,86.2974,0.0,-0.000281,-0.000474,0.0,0.8649
7798,71.5141,87.8653,0.0,-0.000923,0.000238,0.0,0.8675
7799,492.936,86.0018,0.0,0.000704,-0.000327,-2e-06,0.8669
7800,66.4653,27.0045,0.0,-0.000631,-0.000605,0.0,0.8741
7801,261.178,101.088,0.0,-0.000185,-0.000415,0.0,0.8648
7802,65.8086,34.7729,0.0,-0.000724,-0.000487,0.0,0.8735
7803,234.808,18.6001,0.0,-3.8e-05,-0.000958,-2.1e-05,0.8655
7804,347.054,255.187,0.0,0.000179,0.000342,0.0,0.8651
7805,151.615,233.354,0.0,-0.000867,0.000462,0.0,0.8642
7806,161.994,124.54,0.0,-0.000722,-4.1e-05,0.0,0.8367
7807,259.075,256.245,0.0,-0.000317,0.000346,-2e-06,0.8648
7808,208.575,26.0329,0.0,-0.000113,-0.000823,0.0,0.8642
7809,200.126,293.627,0.0,-0.000766,0.000489,0.0,0.8636
7810,403.249,85.6852,0.0,0.000377,-0.000544,0.0,0.849
7811,367.098,135.187,0.0,0.000279,-0.000252,0.000717,0.8537
7812,401.0,96.173,0.0,0.000354,-0.000449,0.0,0.8651
7813,344.466,26.2573,0.0,3.1e-05,-0.000902,0.0,0.8483
7814,462.035,230.014,0.0,0.000807,0.000414,0.0,0.8644
7815,314.467,136.639,0.0,2.5e-05,-0.000251,0.0,0.8647
7816,271.548,195.519,0.0,-0.000205,0.000112,0.0,0.8648
7817,576.195,59.4223,0.0,0.000941,0.000171,0.0,0.8713
7818,384.141,268.068,0.0,0.000413,0.000382,0.0,0.8646
7819,354.714,208.332,0.0,0.000223,0.000118,-0.0,0.8647
7820,478.999,236.191,0.0,0.000956,0.000538,0.0,0.8651
7821,347.472,8.5286,0.0,1.3e-05,-0.001099,0.0,0.8611
7822,442.448,224.19,0.0,0.000685,0.000316,0.0,0.8644
7823,259.426,443.229,0.0,-0.000727,0.00047,0.0,0.5093
7824,365.778,443.229,0.0,0.000717,0.000444,0.0,0.6122
7825,112.092,4.0801,0.0,-9.6e-05,-0.001009,9.2e-05,0.7021
7826,453.552,56.856,0.0,0.000408,-0.000667,0.0,0.866
7827,338.977,275.975,0.0,0.000136,0.000461,0.0,0.8641
7828,389.972,3.8688,0.0,-2.1e-05,-0.001019,0.0,0.6016
7829,120.972,201.752,0.0,-0.000856,0.000529,7.2e-05,0.6903
7830,504.232,201.752,0.0,0.000864,0.000528,0.0,0.6032
7831,356.448,26.5286,0.0,7.4e-05,-0.000888,0.0,0.864
7832,273.369,346.3,0.0,-0.000333,0.00062,0.0,0.8653
7833,271.13,46.489,0.0,-9.1e-05,-0.00078,-1e-06,0.8645
7834,198.198,88.0651,0.0,-0.000422,-0.000411,-2.4e-05,0.8658
7835,330.183,14.15,0.0,1.5e-05,-0.000989,0.0,0.8633
7836,159.592,248.515,0.0,-0.000874,0.000493,0.0,0.8633
7837,465.471,248.409,0.0,0.000863,0.000484,0.0,0.8527
7838,165.765,77.6563,0.0,-0.00054,-0.000421,0.0,0.8658
7839,199.847,215.975,0.0,-0.00061,0.000248,0.0,0.8616
7840,474.858,186.012,0.0,0.000774,0.000264,0.0,0.8646
7841,468.555,127.401,0.0,0.000654,-0.000106,-4.1e-05,0.8664
7842,307.389,28.2396,0.0,-2e-06,-0.000884,0.0,0.8641
7843,256.086,248.042,0.0,-0.00031,0.000299,0.0,0.8646
7844,157.048,128.487,0.0,-0.000664,-7e-05,0.0,0.8257
7845,92.0643,25.3777,0.0,-0.000461,-0.000776,0.0,0.8577
7846,516.924,75.6973,0.0,0.000818,-0.000307,7e-06,0.8547
7847,519.72,111.464,0.0,0.000868,6e-05,1e-06,0.8667
7848,105.159,112.007,0.0,-0.000863,0.000105,-5e-06,0.8665
7849,200.773,263.569,0.0,-0.000678,0.000432,0.0,0.8644
7850,266.367,80.4906,0.0,-0.000143,-0.000551,0.0,0.8647
7851,263.216,83.1714,0.0,-0.000159,-0.000532,0.0,0.8646
7852,65.7894,91.8,0.0,-0.000919,0.000347,0.0,0.865
7853,228.422,120.786,0.0,-0.000347,-0.000241,0.00018,0.8599
7854,127.778,203.428,0.0,-0.000885,0.000491,0.0,0.8585
7855,497.165,203.124,0.0,0.000899,0.000491,0.0,0.8509
7856,385.192,8.825,0.0,2.7e-05,-0.001044,0.0,0.8473
7857,248.901,240.869,0.0,-0.000328,0.000275,0.0,0.8644
7858,241.621,40.4619,0.0,-0.000136,-0.000851,0.0,0.863
7859,285.623,132.65,0.0,-0.0001,-0.00025,-1e-06,0.8651
7860,204.815,270.172,0.0,-0.000668,0.000445,0.0,0.8644
7861,172.588,88.7643,0.0,-0.000544,-0.000352,0.0,0.8656
7862,348.833,62.9216,0.0,0.00011,-0.000658,0.0,0.8645
7863,351.767,65.7438,0.0,0.000125,-0.00064,0.0,0.8646
7864,274.343,142.793,0.0,-0.000163,-0.000184,0.0,0.8649
7865,323.368,394.024,0.0,9.9e-05,0.000709,0.0,0.8666
7866,406.57,341.539,0.0,0.000764,0.000544,0.0,0.8641
7867,587.026,26.9837,0.0,0.000903,-0.00036,0.0,0.8831
7868,103.093,53.7141,0.0,-0.000714,-0.000486,0.0,0.8681
7869,355.579,282.12,0.0,0.000218,0.000458,0.0,0.8623
7870,362.938,349.912,0.0,0.00038,0.000597,0.0,0.8651
7871,394.834,371.481,0.0,0.00076,0.000549,0.0,0.8649
7872,230.385,371.474,0.0,-0.000741,0.000522,0.0,0.8652
7873,467.854,38.5963,0.0,0.000381,-0.000764,0.0,0.7502
7874,268.397,242.971,0.0,-0.000254,0.000275,0.0,0.8645
7875,350.433,430.25,0.0,0.000557,0.000686,0.0,0.868
7876,115.22,22.8253,0.0,-0.000366,-0.000845,0.0,0.8685
7877,108.169,79.7336,0.0,-0.000795,-0.000226,0.0,0.8676
7878,217.159,300.645,0.0,-0.000654,0.000517,0.000374,0.859
7879,507.675,99.5729,0.0,0.000801,-0.000137,-0.0,0.8669
7880,327.264,469.619,0.0,0.000271,0.000812,0.0,0.8697
7881,48.7164,67.8251,0.0,-0.000984,0.00037,0.0,0.8638
7882,542.108,8.2771,0.0,0.000191,-0.001029,0.0,0.8635
7883,249.029,304.383,0.0,-0.000436,0.000504,0.000676,0.845
7884,206.658,189.106,0.0,-0.000535,0.000137,0.0,0.8647
7885,186.015,41.3327,0.0,-0.000288,-0.000692,0.0,0.865
7886,293.258,44.2028,0.0,-2.1e-05,-0.000782,0.0,0.8643
7887,220.922,59.3937,0.0,-0.00023,-0.000642,0.0,0.865
7888,360.344,259.925,0.0,0.000249,0.000352,0.0,0.8659
7889,232.867,310.733,0.0,-0.000569,0.000522,0.0,0.8646
7890,387.736,404.739,0.0,0.000805,0.000491,0.0,0.4642
7891,155.682,3.4379,0.0,5e-06,-0.000936,0.0,0.6207
7892,237.468,404.739,0.0,-0.000796,0.000454,0.0,0.6477
7893,362.596,179.11,0.0,0.000267,-2.3e-05,0.0,0.8647
7894,409.239,303.366,0.0,0.000653,0.000506,0.000684,0.8497
7895,395.033,242.3,0.0,0.000453,0.000284,0.0,0.8645
7896,406.771,157.997,0.0,0.000439,-0.000108,0.0,0.8665
7897,209.124,80.572,0.0,-0.000362,-0.000476,0.0,0.8639
7898,288.29,464.278,0.0,-0.000468,0.000725,0.0,0.871
7899,340.386,229.601,0.0,0.000139,0.00022,0.0,0.8646
7900,84.6126,90.1305,0.0,-0.000924,8.1e-05,0.0,0.8674
7901,379.803,198.597,0.0,0.000352,6.6e-05,0.0,0.8645
7902,296.062,256.026,0.0,-0.00012,0.000326,1e-06,0.8649
7903,585.674,19.4097,0.0,0.000774,-0.000594,0.000229,0.8832
7904,237.892,373.08,0.0,-0.00066,0.000522,-3e-06,0.8646
7905,108.45,72.3272,0.0,-0.00077,-0.000306,0.0,0.8679
7906,400.38,285.592,0.0,0.00055,0.000446,-2.2e-05,0.8643
7907,296.538,208.007,0.0,-0.000115,0.000133,0.0,0.8653
7908,156.822,100.934,0.0,-0.000638,-0.000231,0.0,0.8644
7909,321.44,207.56,0.0,3.9e-05,0.000116,0.0,0.864
7910,289.664,175.046,0.0,-0.000115,-1.7e-05,-0.0,0.8649
7911,338.296,300.755,0.0,0.000128,0.000458,0.0,0.8649
7912,254.544,275.85,0.0,-0.000353,0.000377,0.0,0.8643
7913,309.633,413.328,0.0,-4.6e-05,0.000765,0.0,0.8678
7914,443.414,44.3106,0.0,0.000308,-0.00078,0.0,0.8658
7915,266.335,382.89,0.0,-0.000485,0.000637,0.0,0.8661
7916,398.192,58.4022,0.0,0.000247,-0.000694,0.0,0.8648
7917,523.519,107.364,0.0,0.000876,5.4e-05,0.0,0.8669
