node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
395,139.0,240.755,0.0,0.034391,-0.014154,29.794,5.1292
396,135.0,233.827,0.0,0.035212,-0.012627,30.1811,5.0299
397,131.0,226.899,0.0,0.036044,-0.011116,30.6935,5.2174
398,127.0,219.97,0.0,0.036849,-0.009589,31.3311,5.2274
399,123.0,213.042,0.0,0.037641,-0.008054,32.0939,5.0342
400,119.0,206.114,0.0,0.038452,-0.006527,32.9818,5.0571
401,115.0,199.186,0.0,0.039253,-0.004999,33.9948,5.1469
402,111.0,192.258,0.0,0.040038,-0.003466,35.1328,5.0238
403,107.0,185.329,0.0,0.040822,-0.001937,36.3952,5.0503
404,103.0,178.401,0.0,0.04161,-0.000421,37.7814,5.062
405,99.0,171.473,0.0,0.042375,0.001119,39.2914,5.0827
406,95.0,164.545,0.0,0.043135,0.002653,40.9247,4.9695
407,91.0,157.617,0.0,0.043879,0.004197,42.6806,4.9489
408,87.0,150.688,0.0,0.044612,0.005744,44.5586,4.9589
409,83.0,143.76,0.0,0.045323,0.007292,46.5582,5.0186
410,79.0,136.832,0.0,0.046012,0.008857,48.679,5.0197
411,75.0,129.904,0.0,0.046675,0.010416,50.9204,5.0723
412,71.0,122.976,0.0,0.047219,0.012029,53.2817,4.7456
413,67.0,116.047,0.0,0.047762,0.013572,55.7623,4.926
414,63.0,109.119,0.0,0.048108,0.01501,58.3616,4.5671
415,59.0,102.191,0.0,0.048487,0.01622,61.0784,4.5349
416,313.0,542.132,0.0,-0.005389,-0.071614,132.118,3.6644
417,309.0,535.204,0.0,-0.004674,-0.071218,127.283,4.3508
418,305.0,528.276,0.0,-0.004071,-0.070431,122.545,3.5815
419,301.0,521.347,0.0,-0.003242,-0.069821,117.915,4.4184
420,297.0,514.419,0.0,-0.002207,-0.069078,113.394,4.5238
421,293.0,507.491,0.0,-0.001092,-0.068177,108.985,4.523
422,289.0,500.563,0.0,7e-06,-0.067165,104.686,4.6848
423,285.0,493.634,0.0,0.001085,-0.066068,100.5,4.72
424,281.0,486.706,0.0,0.002129,-0.064898,96.4273,4.8102
425,277.0,479.778,0.0,0.003167,-0.063706,92.4689,4.8974
426,273.0,472.85,0.0,0.004189,-0.062467,88.6258,4.9385
427,269.0,465.922,0.0,0.005163,-0.061189,84.8985,4.9665
428,265.0,458.993,0.0,0.006161,-0.0599,81.2873,4.9139
429,261.0,452.065,0.0,0.007154,-0.058593,77.793,4.9822
430,257.0,445.137,0.0,0.0081,-0.057257,74.4163,4.9353
431,253.0,438.209,0.0,0.009068,-0.055908,71.1574,4.8896
432,249.0,431.281,0.0,0.009973,-0.054545,68.0174,4.7063
433,245.0,424.352,0.0,0.010983,-0.053188,64.997,4.9865
434,241.0,417.424,0.0,0.011916,-0.051785,62.0964,5.1525
435,237.0,410.496,0.0,0.012829,-0.050381,59.3166,5.1262
436,233.0,403.568,0.0,0.013785,-0.048984,56.6583,5.1679
437,229.0,396.64,0.0,0.014689,-0.047547,54.1216,4.948
438,225.0,389.711,0.0,0.015628,-0.04613,51.7067,5.1887
439,221.0,382.783,0.0,0.016527,-0.044678,49.4143,5.1279
440,217.0,375.855,0.0,0.017425,-0.043233,47.2444,5.1378
441,213.0,368.927,0.0,0.018361,-0.041801,45.1976,5.1306
442,209.0,361.999,0.0,0.01925,-0.040325,43.2745,5.147
443,205.0,355.07,0.0,0.02016,-0.038865,41.4754,5.1813
444,201.0,348.142,0.0,0.021033,-0.037379,39.8004,5.106
445,197.0,341.214,0.0,0.021922,-0.035914,38.2496,5.0093
446,193.0,334.286,0.0,0.022831,-0.034444,36.8232,5.2088
447,189.0,327.358,0.0,0.023716,-0.032958,35.5213,5.2146
448,185.0,320.429,0.0,0.024587,-0.031462,34.344,5.2777
449,181.0,313.501,0.0,0.025455,-0.029973,33.2917,5.2727
450,177.0,306.573,0.0,0.026339,-0.028489,32.3644,5.2554
451,173.0,299.645,0.0,0.027193,-0.026979,31.562,5.1945
452,169.0,292.717,0.0,0.02805,-0.025483,30.8846,5.126
453,165.0,285.788,0.0,0.028922,-0.023989,30.3322,5.1292
454,161.0,278.86,0.0,0.029774,-0.022475,29.9049,5.191
455,157.0,271.932,0.0,0.03061,-0.020955,29.6027,5.0365
456,153.0,265.004,0.0,0.031469,-0.019456,29.4258,5.2375
457,149.0,258.076,0.0,0.032302,-0.017935,29.3743,5.2233
458,145.0,251.147,0.0,0.033112,-0.016411,29.4482,5.2599
459,141.0,244.219,0.0,0.03398,-0.014923,29.6474,5.0857
460,137.0,237.291,0.0,0.0348,-0.013388,29.9719,5.14
461,133.0,230.363,0.0,0.035625,-0.011869,30.4216,4.9929
462,129.0,223.435,0.0,0.036444,-0.010352,30.9966,5.2552
463,125.0,216.506,0.0,0.037242,-0.008818,31.6968,5.1502
464,121.0,209.578,0.0,0.038063,-0.007301,32.5222,5.0322
465,117.0,202.65,0.0,0.038856,-0.005765,33.4727,5.1079
466,113.0,195.722,0.0,0.039645,-0.004231,34.5482,5.0943
467,109.0,188.794,0.0,0.040441,-0.002707,35.7485,5.0396
468,105.0,181.865,0.0,0.041213,-0.001178,37.0728,5.0315
469,101.0,174.937,0.0,0.041998,0.000345,38.521,5.0803
470,97.0,168.009,0.0,0.042754,0.001887,40.0927,5.0406
471,93.0,161.081,0.0,0.043508,0.003425,41.7873,4.9815
472,89.0,154.153,0.0,0.044251,0.004966,43.6044,4.9079
473,85.0,147.224,0.0,0.04497,0.006517,45.5432,5.0116
474,81.0,140.296,0.0,0.045687,0.008062,47.6035,5.0194
475,77.0,133.368,0.0,0.046336,0.009643,49.7847,5.0055
476,73.0,126.44,0.0,0.04695,0.011226,52.0861,4.926
477,69.0,119.512,0.0,0.047502,0.012806,54.5071,4.8356
478,65.0,112.583,0.0,0.047935,0.01433,57.0472,4.6642
479,61.0,105.655,0.0,0.048243,0.01565,59.7054,4.5162
480,57.0,98.7269,0.0,0.048811,0.01677,62.4806,4.5504
481,311.0,538.668,-0.2,-0.0002,0.065394,129.693,3.5896
482,307.0,531.74,-0.2,-0.001026,0.064081,124.9,4.2818
483,303.0,524.811,-0.2,-0.001826,0.062448,120.216,4.5592
484,299.0,517.883,-0.2,-0.002336,0.060787,115.641,4.2705
485,295.0,510.955,-0.2,-0.00278,0.059304,111.175,4.1832
486,291.0,504.027,-0.2,-0.003189,0.057926,106.822,3.8993
487,287.0,497.099,-0.2,-0.00361,0.056621,102.579,3.9205
488,283.0,490.17,-0.2,-0.004083,0.05537,98.4494,3.9972
489,279.0,483.242,-0.2,-0.004548,0.054118,94.4338,3.8841
490,275.0,476.314,-0.2,-0.005065,0.052901,90.5329,3.853
491,271.0,469.386,-0.2,-0.005597,0.051703,86.7476,3.8432
492,267.0,462.458,-0.2,-0.006141,0.050508,83.0784,3.8582
493,263.0,455.529,-0.2,-0.006719,0.049348,79.5255,3.9857
494,259.0,448.601,-0.2,-0.007274,0.048158,76.09,3.863
495,255.0,441.673,-0.2,-0.00788,0.046996,72.772,3.9779
496,251.0,434.745,-0.2,-0.008622,0.045869,69.5726,4.5283
497,247.0,427.817,-0.2,-0.009126,0.044644,66.4923,4.1326
498,243.0,420.888,-0.2,-0.009716,0.043468,63.5316,3.8171
499,239.0,413.96,-0.2,-0.010384,0.042302,60.6913,3.9456
500,235.0,407.032,-0.2,-0.011033,0.041105,57.9722,3.9517
501,231.0,400.104,-0.2,-0.011666,0.039921,55.3747,3.8606
502,227.0,393.176,-0.2,-0.012331,0.038736,52.8989,3.919
503,223.0,386.247,-0.2,-0.012994,0.037559,50.5452,3.9259
504,219.0,379.319,-0.2,-0.013668,0.036377,48.314,3.9445
505,215.0,372.391,-0.2,-0.014369,0.03519,46.2056,4.0798
506,211.0,365.463,-0.2,-0.015045,0.033997,44.2206,4.0701
507,207.0,358.535,-0.2,-0.015739,0.032802,42.3595,4.0905
508,203.0,351.606,-0.2,-0.016437,0.031619,40.6224,4.1072
509,199.0,344.678,-0.2,-0.017204,0.030446,39.0095,4.3279
510,195.0,337.75,-0.2,-0.017864,0.029233,37.5209,4.136
511,191.0,330.822,-0.2,-0.018552,0.02803,36.1567,4.0064
512,187.0,323.893,-0.2,-0.019268,0.026846,34.9171,3.98
513,183.0,316.965,-0.2,-0.019995,0.025651,33.8022,3.9451
514,179.0,310.037,-0.2,-0.020722,0.024453,32.8124,3.964
515,175.0,303.109,-0.2,-0.021416,0.023249,31.9475,4.0173
516,171.0,296.181,-0.2,-0.022146,0.022054,31.2076,4.0535
517,167.0,289.252,-0.2,-0.022887,0.020869,30.5928,4.1799
518,163.0,282.324,-0.2,-0.023575,0.01966,30.1029,4.0645
519,159.0,275.396,-0.2,-0.024298,0.018471,29.7381,4.0476
520,155.0,268.468,-0.2,-0.025028,0.017269,29.4986,3.9232
521,151.0,261.54,-0.2,-0.025747,0.016066,29.3844,4.0426
522,147.0,254.611,-0.2,-0.026487,0.014873,29.3956,4.0885
523,143.0,247.683,-0.2,-0.027239,0.013672,29.5321,4.1405
524,139.0,240.755,-0.2,-0.02793,0.012459,29.794,4.1518
525,135.0,233.827,-0.2,-0.02866,0.011265,30.1811,4.167
526,131.0,226.899,-0.2,-0.029371,0.010052,30.6935,3.9282
527,127.0,219.97,-0.2,-0.03011,0.008857,31.3311,4.0816
528,123.0,213.042,-0.2,-0.030858,0.007666,32.0939,4.1936
529,119.0,206.114,-0.2,-0.031578,0.006467,32.9818,4.2079
530,115.0,199.186,-0.2,-0.032306,0.005268,33.9948,4.1505
531,111.0,192.258,-0.2,-0.033047,0.004079,35.1328,4.1927
532,107.0,185.329,-0.2,-0.033772,0.002898,36.3952,4.1516
533,103.0,178.401,-0.2,-0.034484,0.001708,37.7814,4.1242
534,99.0,171.473,-0.2,-0.035216,0.000543,39.2914,4.1495
535,95.0,164.545,-0.2,-0.035942,-0.000613,40.9247,4.2071
536,91.0,157.617,-0.2,-0.036678,-0.001749,42.6806,4.2125
537,87.0,150.688,-0.2,-0.037408,-0.002875,44.5586,4.0329
538,83.0,143.76,-0.2,-0.03815,-0.003989,46.5582,4.0693
539,79.0,136.832,-0.2,-0.038906,-0.005085,48.679,4.1005
540,75.0,129.904,-0.2,-0.039668,-0.006174,50.9204,3.9755
541,71.0,122.976,-0.2,-0.040542,-0.007191,53.2817,4.3331
542,67.0,116.047,-0.2,-0.041397,-0.008282,55.7623,4.0881
543,63.0,109.119,-0.2,-0.04243,-0.009459,58.3616,4.4891
544,59.0,102.191,-0.2,-0.043404,-0.010841,61.0784,4.5047
545,313.0,542.132,-0.2,0.000108,0.065345,132.118,3.7453
546,309.0,535.204,-0.2,-0.000606,0.064775,127.283,4.2986
547,305.0,528.276,-0.2,-0.001464,0.063289,122.545,4.5351
548,301.0,521.347,-0.2,-0.002098,0.061605,117.915,4.3789
549,297.0,514.419,-0.2,-0.002571,0.060029,113.394,3.9759
550,293.0,507.491,-0.2,-0.002982,0.058601,108.985,3.9872
551,289.0,500.563,-0.2,-0.003404,0.057274,104.686,3.7037
552,285.0,493.634,-0.2,-0.003839,0.055988,100.5,4.0098
553,281.0,486.706,-0.2,-0.004318,0.054744,96.4273,3.9081
554,277.0,479.778,-0.2,-0.004803,0.053505,92.4689,3.9113
555,273.0,472.85,-0.2,-0.005314,0.052291,88.6258,3.8647
556,269.0,465.922,-0.2,-0.005879,0.05111,84.8985,3.9187
557,265.0,458.993,-0.2,-0.006424,0.049928,81.2873,3.9212
558,261.0,452.065,-0.2,-0.006982,0.048744,77.793,3.9212
559,257.0,445.137,-0.2,-0.007593,0.047584,74.4163,4.0364
560,253.0,438.209,-0.2,-0.008192,0.046418,71.1574,4.0917
561,249.0,431.281,-0.2,-0.008865,0.045251,68.0174,4.6279
562,245.0,424.352,-0.2,-0.009418,0.044056,64.997,4.2619
563,241.0,417.424,-0.2,-0.01005,0.042889,62.0964,4.0178
564,237.0,410.496,-0.2,-0.010715,0.041706,59.3166,3.9975
565,233.0,403.568,-0.2,-0.011339,0.040506,56.6583,3.9109
566,229.0,396.64,-0.2,-0.012015,0.039342,54.1216,3.9437
567,225.0,389.711,-0.2,-0.012657,0.038145,51.7067,3.9225
568,221.0,382.783,-0.2,-0.013344,0.036978,49.4143,3.989
569,217.0,375.855,-0.2,-0.014033,0.035794,47.2444,3.9711
570,213.0,368.927,-0.2,-0.01469,0.034583,45.1976,4.0484
571,209.0,361.999,-0.2,-0.015399,0.033404,43.2745,4.0937
572,205.0,355.07,-0.2,-0.016089,0.032209,41.4754,4.138
573,201.0,348.142,-0.2,-0.016817,0.031033,39.8004,4.1777
574,197.0,341.214,-0.2,-0.017526,0.029834,38.2496,4.5967
575,193.0,334.286,-0.2,-0.018206,0.02863,36.8232,4.2068
576,189.0,327.358,-0.2,-0.018911,0.027438,35.5213,4.263
577,185.0,320.429,-0.2,-0.019631,0.02625,34.344,4.0379
578,181.0,313.501,-0.2,-0.020357,0.02505,33.2917,3.9537
579,177.0,306.573,-0.2,-0.02106,0.023845,32.3644,4.1182
580,173.0,299.645,-0.2,-0.02179,0.02266,31.562,4.0907
581,169.0,292.717,-0.2,-0.022513,0.021459,30.8846,4.121
582,165.0,285.788,-0.2,-0.023215,0.020254,30.3322,4.1997
583,161.0,278.86,-0.2,-0.023935,0.019065,29.9049,4.1666
584,157.0,271.932,-0.2,-0.024671,0.017877,29.6027,4.0326
585,153.0,265.004,-0.2,-0.025381,0.016663,29.4258,4.1625
586,149.0,258.076,-0.2,-0.026116,0.015469,29.3743,4.0629
587,145.0,251.147,-0.2,-0.026871,0.01428,29.4482,4.1357
588,141.0,244.219,-0.2,-0.027563,0.01305,29.6474,4.2582
589,137.0,237.291,-0.2,-0.028296,0.011864,29.9719,4.3152
590,133.0,230.363,-0.2,-0.029019,0.010662,30.4216,4.0468
591,129.0,223.435,-0.2,-0.029743,0.009456,30.9966,4.0831
592,125.0,216.506,-0.2,-0.030486,0.008264,31.6968,4.0067
593,121.0,209.578,-0.2,-0.031201,0.007056,32.5222,4.2756
594,117.0,202.65,-0.2,-0.031938,0.005865,33.4727,4.2145
595,113.0,195.722,-0.2,-0.032678,0.004674,34.5482,4.0742
596,109.0,188.794,-0.2,-0.033399,0.003482,35.7485,4.2068
597,105.0,181.865,-0.2,-0.03413,0.002304,37.0728,4.1444
598,101.0,174.937,-0.2,-0.034845,0.001121,38.521,4.1482
599,97.0,168.009,-0.2,-0.03558,-3.5e-05,40.0927,4.0872
600,93.0,161.081,-0.2,-0.036309,-0.001181,41.7873,4.3288
601,89.0,154.153,-0.2,-0.037036,-0.002317,43.6044,4.0756
602,85.0,147.224,-0.2,-0.037777,-0.003433,45.5432,4.1685
603,81.0,140.296,-0.2,-0.038509,-0.004549,47.6035,4.1853
604,77.0,133.368,-0.2,-0.039291,-0.005625,49.7847,3.9625
605,73.0,126.44,-0.2,-0.0401,-0.006682,52.0861,4.0469
606,69.0,119.512,-0.2,-0.040955,-0.007732,54.5071,4.0558
607,65.0,112.583,-0.2,-0.04191,-0.008833,57.0472,4.2295
608,61.0,105.655,-0.2,-0.042969,-0.010116,59.7054,4.5182
609,57.0,98.7269,-0.2,-0.043758,-0.011585,62.4806,4.6285
610,110.0,0.0,-0.1,0.002269,0.002215,63.824,0.7378
611,622.0,0.0,0.0,-0.065374,0.03056,129.045,3.6013
612,614.0,0.0,0.0,-0.064224,0.0305,124.261,3.9908
613,606.0,0.0,0.0,-0.063286,0.030659,119.582,4.4125
614,598.0,0.0,0.0,-0.062269,0.031053,115.011,4.6182
615,590.0,0.0,0.0,-0.061043,0.03149,110.549,4.6693
616,582.0,0.0,0.0,-0.059677,0.031911,106.198,4.5515
617,574.0,0.0,0.0,-0.058255,0.032286,101.957,4.6278
618,566.0,0.0,0.0,-0.056759,0.032612,97.8289,4.6972
619,558.0,0.0,0.0,-0.055245,0.032941,93.8139,4.8622
620,550.0,0.0,0.0,-0.053697,0.033207,89.9135,4.8609
621,542.0,0.0,0.0,-0.052121,0.033453,86.1288,4.8432
622,534.0,0.0,0.0,-0.050541,0.033695,82.4607,4.9111
623,526.0,0.0,0.0,-0.04892,0.033919,78.9102,4.9085
624,518.0,0.0,0.0,-0.047297,0.034114,75.478,4.9221
625,510.0,0.0,0.0,-0.045672,0.034319,72.1645,4.9647
626,502.0,0.0,0.0,-0.044022,0.034486,68.9704,4.9039
627,494.0,0.0,0.0,-0.042366,0.034698,65.8964,5.1561
628,486.0,0.0,0.0,-0.040698,0.034872,62.9433,5.0582
629,478.0,0.0,0.0,-0.039014,0.034987,60.1113,5.0829
630,470.0,0.0,0.0,-0.037358,0.035138,57.4011,5.1226
631,462.0,0.0,0.0,-0.035659,0.035308,54.8129,5.0266
632,454.0,0.0,0.0,-0.033968,0.035419,52.3472,5.1438
633,446.0,0.0,0.0,-0.032267,0.035552,50.0045,5.0928
634,438.0,0.0,0.0,-0.030553,0.035671,47.7852,5.1412
635,430.0,0.0,0.0,-0.028873,0.035762,45.6896,5.1327
636,422.0,0.0,0.0,-0.027142,0.035858,43.7176,5.0787
637,414.0,0.0,0.0,-0.02543,0.035981,41.8701,5.1029
638,406.0,0.0,0.0,-0.023697,0.036084,40.1471,5.3448
639,398.0,0.0,0.0,-0.021993,0.036059,38.5485,4.8599
640,390.0,0.0,0.0,-0.020266,0.03623,37.0743,5.1594
641,382.0,0.0,0.0,-0.018551,0.036276,35.7248,5.0048
642,374.0,0.0,0.0,-0.016819,0.036371,34.5,5.1559
643,366.0,0.0,0.0,-0.015083,0.036428,33.4002,5.1475
644,358.0,0.0,0.0,-0.013369,0.036505,32.4253,5.2416
645,350.0,0.0,0.0,-0.011627,0.036556,31.5753,5.2224
646,342.0,0.0,0.0,-0.009911,0.036554,30.8505,4.9961
647,334.0,0.0,0.0,-0.008178,0.036656,30.2506,5.2072
648,326.0,0.0,0.0,-0.006438,0.036698,29.7756,5.0588
649,318.0,0.0,0.0,-0.004712,0.03672,29.4253,5.2123
650,310.0,0.0,0.0,-0.002988,0.036752,29.1999,5.2863
651,302.0,0.0,0.0,-0.001274,0.036755,29.0994,4.9915
652,294.0,0.0,0.0,0.000467,0.036799,29.1238,5.1657
653,286.0,0.0,0.0,0.002194,0.036814,29.2735,5.2029
654,278.0,0.0,0.0,0.003924,0.036831,29.5483,5.0784
655,270.0,0.0,0.0,0.005646,0.036842,29.948,5.2016
656,262.0,0.0,0.0,0.007376,0.036851,30.4726,5.1325
657,254.0,0.0,0.0,0.009106,0.036835,31.122,5.1481
658,246.0,0.0,0.0,0.010818,0.036806,31.8957,5.2004
659,238.0,0.0,0.0,0.012515,0.036801,32.7931,4.9105
660,230.0,0.0,0.0,0.014248,0.036795,33.8144,4.9574
661,222.0,0.0,0.0,0.015971,0.03674,34.9599,5.0899
662,214.0,0.0,0.0,0.017676,0.036725,36.2294,5.1007
663,206.0,0.0,0.0,0.019394,0.036693,37.6226,5.1418
664,198.0,0.0,0.0,0.021103,0.036633,39.1394,5.0609
665,190.0,0.0,0.0,0.022813,0.036596,40.7791,5.1359
666,182.0,0.0,0.0,0.024512,0.036506,42.5409,5.0794
667,174.0,0.0,0.0,0.026209,0.036423,44.4245,5.0905
668,166.0,0.0,0.0,0.027913,0.036318,46.4293,5.023
669,158.0,0.0,0.0,0.029607,0.036188,48.555,5.0993
670,150.0,0.0,0.0,0.031294,0.036006,50.8015,5.1287
671,142.0,0.0,0.0,0.032962,0.035772,53.1684,5.037
672,134.0,0.0,0.0,0.034564,0.035495,55.6548,4.9279
673,126.0,0.0,0.0,0.035989,0.03513,58.2601,4.566
674,118.0,0.0,0.0,0.037219,0.0349,60.9834,4.4036
675,626.0,0.0,0.0,-0.06549,0.030208,131.466,3.8038
676,618.0,0.0,0.0,-0.06475,0.030537,126.64,4.1003
677,610.0,0.0,0.0,-0.063745,0.03053,121.908,4.0934
678,602.0,0.0,0.0,-0.062805,0.030802,117.283,4.4196
679,594.0,0.0,0.0,-0.061678,0.031258,112.766,4.6117
680,586.0,0.0,0.0,-0.060368,0.031712,108.36,4.5656
681,578.0,0.0,0.0,-0.05897,0.032095,104.064,4.5749
682,570.0,0.0,0.0,-0.05751,0.032453,99.879,4.6639
683,562.0,0.0,0.0,-0.056003,0.032779,95.8072,4.7657
684,554.0,0.0,0.0,-0.054469,0.033073,91.8493,4.8615
685,546.0,0.0,0.0,-0.052905,0.033345,88.0066,4.8682
686,538.0,0.0,0.0,-0.05133,0.033547,84.2802,4.8688
687,530.0,0.0,0.0,-0.049728,0.033822,80.6707,4.9195
688,522.0,0.0,0.0,-0.048105,0.034031,77.1793,4.9093
689,514.0,0.0,0.0,-0.046487,0.034217,73.8063,4.9733
690,506.0,0.0,0.0,-0.044845,0.034414,70.5524,4.9315
691,498.0,0.0,0.0,-0.043195,0.034594,67.4183,5.0851
692,490.0,0.0,0.0,-0.041537,0.034752,64.4047,4.9675
693,482.0,0.0,0.0,-0.039852,0.034932,61.5121,5.0845
694,474.0,0.0,0.0,-0.038186,0.035053,58.741,5.0912
695,466.0,0.0,0.0,-0.036506,0.035233,56.0917,5.1545
696,458.0,0.0,0.0,-0.034811,0.035341,53.5647,4.986
697,450.0,0.0,0.0,-0.033117,0.035488,51.1605,5.1856
698,442.0,0.0,0.0,-0.031414,0.035587,48.8794,5.04
699,434.0,0.0,0.0,-0.029713,0.03568,46.722,5.1077
700,426.0,0.0,0.0,-0.028007,0.035835,44.688,5.0984
701,418.0,0.0,0.0,-0.026286,0.035912,42.7783,5.1438
702,410.0,0.0,0.0,-0.024568,0.036005,40.993,5.0662
703,402.0,0.0,0.0,-0.022836,0.036104,39.3322,5.1788
704,394.0,0.0,0.0,-0.021129,0.036165,37.7959,5.0156
705,386.0,0.0,0.0,-0.01941,0.036253,36.384,5.0634
706,378.0,0.0,0.0,-0.017685,0.03633,35.0968,5.0831
707,370.0,0.0,0.0,-0.015952,0.03642,33.9345,5.1512
708,362.0,0.0,0.0,-0.014226,0.03646,32.8971,5.1977
709,354.0,0.0,0.0,-0.012494,0.036542,31.9847,5.2431
710,346.0,0.0,0.0,-0.010765,0.036557,31.1972,5.1282
711,338.0,0.0,0.0,-0.009045,0.036614,30.5349,5.0934
712,330.0,0.0,0.0,-0.007309,0.036697,29.9975,5.2038
713,322.0,0.0,0.0,-0.005573,0.036689,29.5849,4.9371
714,314.0,0.0,0.0,-0.003849,0.036735,29.297,5.2825
715,306.0,0.0,0.0,-0.002132,0.036748,29.134,5.1381
716,298.0,0.0,0.0,-0.000404,0.036789,29.0959,5.0714
717,290.0,0.0,0.0,0.001331,0.036798,29.183,5.1773
718,282.0,0.0,0.0,0.003058,0.036831,29.3952,5.2076
719,274.0,0.0,0.0,0.004785,0.036818,29.7325,4.965
720,266.0,0.0,0.0,0.006511,0.036851,30.1947,5.2623
721,258.0,0.0,0.0,0.008241,0.036834,30.7817,5.0203
722,250.0,0.0,0.0,0.009962,0.036831,31.4934,5.1999
723,242.0,0.0,0.0,0.01166,0.036769,32.3289,5.0197
724,234.0,0.0,0.0,0.013383,0.036797,33.2882,4.9716
725,226.0,0.0,0.0,0.015111,0.036781,34.3716,4.9074
726,218.0,0.0,0.0,0.016822,0.036738,35.5791,5.1221
727,210.0,0.0,0.0,0.018535,0.036727,36.9105,5.1172
728,202.0,0.0,0.0,0.020248,0.03665,38.3656,5.1092
729,194.0,0.0,0.0,0.021956,0.036636,39.9439,5.0875
730,186.0,0.0,0.0,0.023663,0.036545,41.6447,5.1177
731,178.0,0.0,0.0,0.02536,0.036466,43.4675,5.0534
732,170.0,0.0,0.0,0.02706,0.036383,45.4118,5.1135
733,162.0,0.0,0.0,0.028762,0.036249,47.477,4.968
734,154.0,0.0,0.0,0.030451,0.036109,49.6631,5.1477
735,146.0,0.0,0.0,0.03213,0.035896,51.9699,5.1155
736,138.0,0.0,0.0,0.033772,0.035648,54.3967,4.9337
737,130.0,0.0,0.0,0.03531,0.035288,56.9426,4.6711
738,122.0,0.0,0.0,0.036614,0.034957,59.607,4.4468
739,114.0,0.0,0.0,0.037852,0.034929,62.389,4.4238
740,622.0,0.0,-0.2,0.055561,-0.033601,129.045,3.5911
741,614.0,0.0,-0.2,0.054079,-0.033829,124.261,4.6651
742,606.0,0.0,-0.2,0.05234,-0.033839,119.582,4.6315
743,598.0,0.0,-0.2,0.050657,-0.033609,115.011,4.2303
744,590.0,0.0,-0.2,0.049125,-0.033323,110.549,4.1307
745,582.0,0.0,-0.2,0.04772,-0.033038,106.198,4.143
746,574.0,0.0,-0.2,0.046376,-0.032803,101.957,4.0414
747,566.0,0.0,-0.2,0.045036,-0.032588,97.8289,4.061
748,558.0,0.0,-0.2,0.043707,-0.032368,93.8139,3.9905
749,550.0,0.0,-0.2,0.042372,-0.032207,89.9135,4.0101
750,542.0,0.0,-0.2,0.041042,-0.032064,86.1288,4.0759
751,534.0,0.0,-0.2,0.039698,-0.031921,82.4607,4.0453
752,526.0,0.0,-0.2,0.038368,-0.031788,78.9102,4.0531
753,518.0,0.0,-0.2,0.037027,-0.031681,75.478,4.0572
754,510.0,0.0,-0.2,0.035677,-0.031568,72.1645,4.145
755,502.0,0.0,-0.2,0.034336,-0.031489,68.9704,4.159
756,494.0,0.0,-0.2,0.032973,-0.031359,65.8964,4.0116
757,486.0,0.0,-0.2,0.031617,-0.031271,62.9433,3.9602
758,478.0,0.0,-0.2,0.030267,-0.031235,60.1113,4.0753
759,470.0,0.0,-0.2,0.028873,-0.031163,57.4011,4.0284
760,462.0,0.0,-0.2,0.027519,-0.031059,54.8129,4.0737
761,454.0,0.0,-0.2,0.026138,-0.031012,52.3472,4.031
762,446.0,0.0,-0.2,0.02476,-0.030935,50.0045,4.016
763,438.0,0.0,-0.2,0.023384,-0.030866,47.7852,4.0391
764,430.0,0.0,-0.2,0.021977,-0.030831,45.6896,4.1009
765,422.0,0.0,-0.2,0.020601,-0.030779,43.7176,4.2014
766,414.0,0.0,-0.2,0.019203,-0.030702,41.8701,4.1381
767,406.0,0.0,-0.2,0.017822,-0.030646,40.1471,4.0043
768,398.0,0.0,-0.2,0.016417,-0.030724,38.5485,4.4429
769,390.0,0.0,-0.2,0.015031,-0.030591,37.0743,4.1398
770,382.0,0.0,-0.2,0.013629,-0.03058,35.7248,4.2475
771,374.0,0.0,-0.2,0.01224,-0.030515,34.5,4.1315
772,366.0,0.0,-0.2,0.010849,-0.03049,33.4002,4.1398
773,358.0,0.0,-0.2,0.009441,-0.03044,32.4253,4.0499
774,350.0,0.0,-0.2,0.008059,-0.03041,31.5753,4.1238
775,342.0,0.0,-0.2,0.006647,-0.030436,30.8505,4.2864
776,334.0,0.0,-0.2,0.005256,-0.03035,30.2506,4.0936
777,326.0,0.0,-0.2,0.003878,-0.030315,29.7756,4.0366
778,318.0,0.0,-0.2,0.002486,-0.030295,29.4253,3.974
779,310.0,0.0,-0.2,0.001085,-0.030265,29.1999,3.958
780,302.0,0.0,-0.2,-0.000321,-0.030269,29.0994,4.2805
781,294.0,0.0,-0.2,-0.00171,-0.030214,29.1238,4.1449
782,286.0,0.0,-0.2,-0.003114,-0.030187,29.2735,4.1138
783,278.0,0.0,-0.2,-0.004509,-0.030154,29.5482,4.0548
784,270.0,0.0,-0.2,-0.005909,-0.030118,29.948,3.9609
785,262.0,0.0,-0.2,-0.0073,-0.030086,30.4726,3.9772
786,254.0,0.0,-0.2,-0.008689,-0.030074,31.122,3.9624
787,246.0,0.0,-0.2,-0.01007,-0.030063,31.8957,3.9386
788,238.0,0.0,-0.2,-0.011468,-0.030028,32.7931,4.3062
789,230.0,0.0,-0.2,-0.012837,-0.029985,33.8144,4.1911
790,222.0,0.0,-0.2,-0.014217,-0.029987,34.9599,4.0892
791,214.0,0.0,-0.2,-0.01561,-0.029957,36.2294,4.0699
